Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
10:20:35.467251;0.008485199;0.22283199;0.001;0.476206772;1;0;0;0.000955739;0.009737113
10:20:35.478114;0.008485199;0;0.001;0.467509693;1;0;0;0.00090936;0.008884498
10:20:35.488309;0.008485199;0;0.001;0.467509693;1;0;0;0.000866171;0.008899972
10:20:35.498501;0.008485199;0;0.001;0.467509693;1;0;0;0.000828711;0.009916629
10:20:35.509439;0.009480264;0.099506415;0.001;0.467509693;1;0;0;0.000799051;0.011931368
10:20:35.519581;0.009480264;0.099506415;0.001;0.456360732;1;0;0;0.000778806;0.014846754
10:20:35.530046;0.009480264;0.099506415;0.001;0.456360732;1;0;0;0.000769237;0.018523451
10:20:35.541628;0.009480264;0.099506415;0.001;0.456360732;1;0;0;0.000771226;0.022809729
10:20:35.553486;0.010474851;0.099458702;0.001;0.442418563;1;0;0;0.000785191;0.027549914
10:20:35.564238;0.010474851;0.099458702;0.001;0.442418563;1;0;0;0.000811122;0.032587169
10:20:35.574588;0.010474851;0.099458702;0.001;0.442418563;1;0;0;0.000848712;0.037766761
10:20:35.585505;0.010474851;0.099458702;0.001;0.442418563;1;0;0;0.000897366;0.042939512
10:20:35.596459;0.010474851;0;0.001;0.434902145;1;0;0;0.000956099;0.047961033
10:20:35.606955;0.010474851;0;0.001;0.434902145;1;0;0;0.001023453;0.052680098
10:20:35.617501;0.010474851;0;0.001;0.434902145;1;0;0;0.001097492;0.056925461
10:20:35.630742;0.010715827;0.024097647;0.001;0.429069454;1;0;0;0.001175855;0.060510939
10:20:35.641433;0.010715827;0.024097647;0.001;0.429069454;1;0;0;0.001255881;0.063258407
10:20:35.651675;0.010715827;0.024097647;0.001;0.429069454;1;0;0;0.001334753;0.065021166
10:20:35.661894;0.010715827;0.024097647;0.001;0.429069454;1;0;0;0.001409622;0.065697217
10:20:35.672760;0.011710866;0.099503915;0.001;0.419456657;1;0;0;0.001477732;0.065236684
10:20:35.682856;0.011710866;0.099503915;0.001;0.419456657;1;0;0;0.001536647;0.063652654
10:20:35.693260;0.011710866;0.099503915;0.001;0.419456657;1;0;0;0.001584488;0.061030364
10:20:35.708863;0.012705424;0.099455738;0.001;0.407350418;1;0;0;0.00162003;0.057520964
10:20:35.719142;0.012705424;0.099455738;0.001;0.407350418;1;0;0;0.00164274;0.053321751
10:20:35.729224;0.012705424;0.099455738;0.001;0.407350418;1;0;0;0.001652796;0.048654914
10:20:35.740054;0.012705424;0.099455738;0.001;0.407350418;1;0;0;0.001650969;0.043749699
10:20:35.750186;0.012705424;0;0.001;0.39999795;1;0;0;0.00163838;0.03882375
10:20:35.760726;0.012705424;0;0.001;0.39999795;1;0;0;0.001616259;0.034057054
10:20:35.770872;0.012705424;0;0.001;0.39999795;1;0;0;0.001585785;0.029567735
10:20:35.781399;0.012705424;0;0.001;0.39999795;1;0;0;0.001547975;0.025408376
10:20:35.792068;0.012705424;0;0.001;0.395661267;1;0;0;0.001503624;0.021580736
10:20:35.802334;0.012705424;0;0.001;0.395661267;1;0;0;0.001453282;0.018053348
10:20:35.812663;0.012705424;0;0.001;0.395661267;1;0;0;0.001397258;0.014775782
10:20:35.825456;0.013699498;0.099407398;0.001;0.386847686;1;0;0;0.00133569;0.011694021
10:20:35.836114;0.013699498;0.099407398;0.001;0.386847686;1;0;0;0.001268729;0.008773699
10:20:35.846358;0.013699498;0.099407398;0.001;0.386847686;1;0;0;0.001196752;0.006022053
10:20:35.856523;0.013699498;0.099407398;0.001;0.386847686;1;0;0;0.001120393;0.003490007
10:20:35.866624;0.014693087;0.099358898;0.001;0.375528934;1;0;0;0.001040455;0.001256554
10:20:35.877210;0.014693087;0.099358898;0.001;0.375528934;1;0;0;0.000957924;-0.000589069
10:20:35.887716;0.014693087;0.099358898;0.001;0.375528934;1;0;0;0.000874032;-0.001961209
10:20:35.899295;0.014693087;0.099358898;0.001;0.375528934;1;0;0;0.000790185;-0.002787982
10:20:35.909485;0.014693087;0;0.001;0.368544313;1;0;0;0.000707756;-0.003022353
10:20:35.919677;0.014693087;0;0.001;0.368544313;1;0;0;0.000627902;-0.002660951
10:20:35.929884;0.014693087;0;0.001;0.368544313;1;0;0;0.000551443;-0.00176159
10:20:35.943426;0.015932294;0.123920736;0.001;0.35629186;1;0;0;0.000478857;-0.000435821
10:20:35.954271;0.015932294;0.123920736;0.001;0.35629186;1;0;0;0.000410442;0.001189236
10:20:35.964644;0.015932294;0.123920736;0.001;0.35629186;1;0;0;0.000346543;0.003012396
10:20:35.975350;0.015932294;0.123920736;0.001;0.35629186;1;0;0;0.000287574;0.004973449
10:20:35.985449;0.015932294;0;0.001;0.349143227;1;0;0;0.000233858;0.007039115
10:20:35.996507;0.015932294;0;0.001;0.349143227;1;0;0;0.000185478;0.009171215
10:20:36.008259;0.015932294;0;0.001;0.349143227;1;0;0;0.00014219;0.011296568
10:20:36.022603;0.015932294;0;0.001;0.345017598;1;0;0;0.000103388;0.013301832
10:20:36.033330;0.015932294;0;0.001;0.345017598;1;0;0;6.81E-05;0.0150506
10:20:36.043446;0.015932294;0;0.001;0.345017598;1;0;0;3.51E-05;0.016403452
10:20:36.053689;0.015932294;0;0.001;0.345017598;1;0;0;2.97E-06;0.017233255
10:20:36.063793;0.015932294;0;0.001;0.342659383;1;0;0;-3.00E-05;0.01743614
10:20:36.073930;0.015932294;0;0.001;0.342659383;1;0;0;-6.56E-05;0.016938667
