Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:39:30.769058;-0.081929723;0;1.304808855;2.617933983;1;0;0;1.17E-05;-0.029846706
16:39:30.779331;-0.081929723;0;1.309183598;2.617867793;1;0;0;-5.14E-05;-0.02809792
16:39:30.790150;-0.081929723;0;1.309183598;2.617867793;1;0;0;-0.000109179;-0.02617932
16:39:30.800256;-0.081929723;0;1.309183598;2.617867793;1;0;0;-0.000161727;-0.024153283
16:39:30.814202;-0.081929723;0;1.340548992;2.617801376;1;0;0;-0.000209081;-0.022078374
16:39:30.824856;-0.081929723;0;1.340548992;2.617801376;1;0;0;-0.000251435;-0.020008022
16:39:30.834951;-0.081929723;0;1.340548992;2.617801376;1;0;0;-0.000289074;-0.017989486
16:39:30.845995;-0.081929723;0;1.340548992;2.617801376;1;0;0;-0.000322358;-0.016063119
16:39:30.856680;-0.081929723;0;1.275943995;2.617732167;1;0;0;-0.0003517;-0.014261917
16:39:30.870633;-0.081929723;0;1.275943995;2.617732167;1;0;0;-0.000377548;-0.012611341
16:39:30.880734;-0.081929723;0;1.275943995;2.617732167;1;0;0;-0.000400368;-0.011129388
16:39:30.891154;-0.081929723;0;1.275943995;2.617732167;1;0;0;-0.000420627;-0.009826888
16:39:30.901287;-0.081929723;0;1.307381868;2.617658329;1;0;0;-0.00043878;-0.008707981
16:39:30.911379;-0.081929723;0;1.307381868;2.617658329;1;0;0;-0.000455255;-0.007770757
16:39:30.922304;-0.081929723;0;1.307381868;2.617658329;1;0;0;-0.000470448;-0.007008005
16:39:30.937285;-0.081929723;0;1.361043215;2.617593477;1;0;0;-0.000484707;-0.006408052
16:39:30.949476;-0.081929723;0;1.361043215;2.617593477;1;0;0;-0.000498336;-0.005955643
16:39:30.960410;-0.081929723;0;1.361043215;2.617593477;1;0;0;-0.000511584;-0.005632832
16:39:30.971185;-0.081929723;0;1.361043215;2.617593477;1;0;0;-0.000524647;-0.005419868
16:39:30.982089;-0.081929723;0;1.337069035;2.617532734;1;0;0;-0.000537668;-0.005296025
16:39:30.993029;-0.081929723;0;1.337069035;2.617532734;1;0;0;-0.00055074;-0.005240378
16:39:31.003179;-0.081929723;0;1.337069035;2.617532734;1;0;0;-0.000563909;-0.005232499
16:39:31.016200;-0.081929723;0;1.407579184;2.617477177;1;0;0;-0.000577177;-0.005253053
16:39:31.027007;-0.081929723;0;1.407579184;2.617477177;1;0;0;-0.000590511;-0.005284294
16:39:31.037718;-0.081929723;0;1.407579184;2.617477177;1;0;0;-0.000603845;-0.005310455
16:39:31.048677;-0.081929723;0;1.407579184;2.617477177;1;0;0;-0.000617089;-0.005318032
16:39:31.059447;-0.081929723;0;1.397442579;2.617428446;1;0;0;-0.000630137;-0.005295963
16:39:31.070290;-0.081929723;0;1.397442579;2.617428446;1;0;0;-0.000642868;-0.005235704
