Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:41:52.399068;0.0435418535858929;-0.1013647473697275;5.607429027557373;-1.962060823528919;1.0;0.0;0.0;0.0408902621336718;-0.42113772711890984
16:41:52.409629;0.0435418535858929;-0.1013647473697275;5.607429027557373;-1.962060823528919;1.0;0.0;0.0;0.0396977465637454;-0.42363605504227575
16:41:52.420101;0.0435418535858929;-0.1013647473697275;5.607429027557373;-1.962060823528919;1.0;0.0;0.0;0.0385041980094954;-0.42492328113822
16:41:52.433686;0.0415159831843493;-0.2025870401543596;5.665944576263428;-1.93453204460052;1.0;0.0;0.0;0.0373129712272477;-0.4250232684683653
16:41:52.444435;0.0415159831843493;-0.2025870401543596;5.665944576263428;-1.93453204460052;1.0;0.0;0.0;0.0361271895434318;-0.42396688862146276
16:41:52.454663;0.0415159831843493;-0.2025870401543596;5.665944576263428;-1.93453204460052;1.0;0.0;0.0;0.0349494728810575;-0.42182296868876185
16:41:52.465299;0.0415159831843493;-0.2025870401543596;5.665944576263428;-1.93453204460052;1.0;0.0;0.0;0.0337819474028082;-0.4187067955732147
16:41:52.476012;0.0405018734500304;-0.1014109734318854;5.652498722076416;-1.907190813217131;1.0;0.0;0.0;0.0326264812799059;-0.41476434465102263
16:41:52.486120;0.0405018734500304;-0.1014109734318854;5.652498722076416;-1.907190813217131;1.0;0.0;0.0;0.0314847923340864;-0.41014172966631957
16:41:52.496268;0.0405018734500304;-0.1014109734318854;5.652498722076416;-1.907190813217131;1.0;0.0;0.0;0.0303584219351992;-0.40495606111354776
16:41:52.510564;0.0394902711153086;-0.101160233472182;5.643024921417236;-1.8786003539226392;1.0;0.0;0.0;0.0292487530675875;-0.39928684226033206
16:41:52.521310;0.0394902711153086;-0.101160233472182;5.643024921417236;-1.8786003539226392;1.0;0.0;0.0;0.0281570131728394;-0.3931858870117061
16:41:52.531404;0.0394902711153086;-0.101160233472182;5.643024921417236;-1.8786003539226392;1.0;0.0;0.0;0.0270842247187285;-0.38669014171871596
16:41:52.541678;0.0394902711153086;-0.101160233472182;5.643024921417236;-1.8786003539226392;1.0;0.0;0.0;0.0260312544399342;-0.3798312675368648
16:41:52.551803;0.0394902711153086;0.0;5.626830101013184;-1.846817992695652;1.0;0.0;0.0;0.024998964719366;-0.37263816569243025
16:41:52.562254;0.0394902711153086;0.0;5.626830101013184;-1.846817992695652;1.0;0.0;0.0;0.0239883317299317;-0.3651262924243932
16:41:52.573266;0.0394902711153086;0.0;5.626830101013184;-1.846817992695652;1.0;0.0;0.0;0.0230004869137394;-0.3572837930422357
16:41:52.586242;0.0384759332615854;-0.1014337853723228;5.612288951873779;-1.812664758601432;1.0;0.0;0.0;0.0220366594720544;-0.3490783296838255
16:41:52.597747;0.0384759332615854;-0.1014337853723228;5.612288951873779;-1.812664758601432;1.0;0.0;0.0;0.0210979719320026;-0.3404896632418252
16:41:52.608265;0.0384759332615854;-0.1014337853723228;5.612288951873779;-1.812664758601432;1.0;0.0;0.0;0.020185200442093;-0.33154319976335905
16:41:52.619174;0.0384759332615854;-0.1014337853723228;5.612288951873779;-1.812664758601432;1.0;0.0;0.0;0.0192987052163855;-0.3223195265230862
16:41:52.629267;0.0374613692994433;-0.1014563962142042;5.674662113189697;-1.7732612542277373;1.0;0.0;0.0;0.0184384801319395;-0.31294271251335853
16:41:52.639411;0.0374613692994433;-0.1014563962142042;5.674662113189697;-1.7732612542277373;1.0;0.0;0.0;0.0176041086979058;-0.3035637666059005
16:41:52.649967;0.0374613692994433;-0.1014563962142042;5.674662113189697;-1.7732612542277373;1.0;0.0;0.0;0.0167946687000821;-0.2943460993014639
16:41:52.664059;0.0374613692994433;0.0;5.671290397644043;-1.7279751985645824;1.0;0.0;0.0;0.0160087887148209;-0.2854488788100942
16:41:52.676090;0.0374613692994433;0.0;5.671290397644043;-1.7279751985645824;1.0;0.0;0.0;0.0152448465544022;-0.2770017885132141
16:41:52.686920;0.0374613692994433;0.0;5.671290397644043;-1.7279751985645824;1.0;0.0;0.0;0.0145011617636323;-0.2690808399872804
16:41:52.702025;0.0374613692994433;0.0;5.621480941772461;-1.6752223513822635;1.0;0.0;0.0;0.0137761279412197;-0.26170445887069116
16:41:52.712846;0.0374613692994433;0.0;5.621480941772461;-1.6752223513822635;1.0;0.0;0.0;0.0130682958984063;-0.25484784688855133
16:41:52.722934;0.0374613692994433;0.0;5.621480941772461;-1.6752223513822635;1.0;0.0;0.0;0.0123764176454884;-0.24845993287995394
16:41:52.733206;0.0374613692994433;0.0;5.621480941772461;-1.6752223513822635;1.0;0.0;0.0;0.0116994601436772;-0.24247669587149878
16:41:52.743421;0.0374613692994433;0.0;5.599125862121582;-1.6164993730244994;1.0;0.0;0.0;0.011036596696141;-0.23683127113161073
16:41:52.753522;0.0374613692994433;0.0;5.599125862121582;-1.6164993730244994;1.0;0.0;0.0;0.0103871827974318;-0.23146124941935198
16:41:52.764129;0.0374613692994433;0.0;5.599125862121582;-1.6164993730244994;1.0;0.0;0.0;0.009750722232523;-0.22631357172838862
16:41:52.778429;0.0384759332615854;0.1014563962142042;5.591210842132568;-1.54951132486217;1.0;0.0;0.0;0.0091268707037058;-0.22134316022936276
16:41:52.789038;0.0384759332615854;0.1014563962142042;5.591210842132568;-1.54951132486217;1.0;0.0;0.0;0.0085155464176597;-0.21649909782349733
16:41:52.800004;0.0384759332615854;0.1014563962142042;5.591210842132568;-1.54951132486217;1.0;0.0;0.0;0.0079170540402048;-0.21170836035088095
16:41:52.810278;0.0384759332615854;0.1014563962142042;5.591210842132568;-1.54951132486217;1.0;0.0;0.0;0.0073320313559226;-0.2068767055322134
16:41:52.820747;0.0384759332615854;0.0;5.569098472595215;-1.4685443935796236;1.0;0.0;0.0;0.0067612388563795;-0.20190937977762236
16:41:52.831065;0.0384759332615854;0.0;5.569098472595215;-1.4685443935796236;1.0;0.0;0.0;0.0062053483352171;-0.19674293215235195
16:41:52.841154;0.0384759332615854;0.0;5.569098472595215;-1.4685443935796236;1.0;0.0;0.0;0.0056647910072625;-0.19137267777285438
16:41:52.851318;0.0384759332615854;0.0;5.569098472595215;-1.4685443935796236;1.0;0.0;0.0;0.0051396587195858;-0.18585734122973196
16:41:52.861506;0.0384759332615854;0.0;5.576265335083008;-1.378316346040993;1.0;0.0;0.0;0.0046296513412789;-0.18030354882015143
16:41:52.871997;0.0384759332615854;0.0;5.576265335083008;-1.378316346040993;1.0;0.0;0.0;0.0041340631806166;-0.17484644992038456
16:41:52.882094;0.0384759332615854;0.0;5.576265335083008;-1.378316346040993;1.0;0.0;0.0;0.0036518012613094;-0.16963319643222952
16:41:52.896851;0.0405018734500304;0.2025940188445048;5.567736625671387;-1.278194890014948;1.0;0.0;0.0;0.0031815132803775;-0.1648008188466283
16:41:52.907656;0.0405018734500304;0.2025940188445048;5.567736625671387;-1.278194890014948;1.0;0.0;0.0;0.0027219495124318;-0.16043534919016353
16:41:52.917796;0.0405018734500304;0.2025940188445048;5.567736625671387;-1.278194890014948;1.0;0.0;0.0;0.0022723595963265;-0.15653135455497333
16:41:52.928126;0.0405018734500304;0.2025940188445048;5.567736625671387;-1.278194890014948;1.0;0.0;0.0;0.0018325334702794;-0.15299021472982008
16:41:52.938257;0.0415159831843493;0.1014109734318854;5.542970180511475;-1.163581394288304;1.0;0.0;0.0;0.001402561365999;-0.14965741663890517
16:41:52.949221;0.0415159831843493;0.1014109734318854;5.542970180511475;-1.163581394288304;1.0;0.0;0.0;0.0009826840859079;-0.14637415562031694
16:41:52.959318;0.0415159831843493;0.1014109734318854;5.542970180511475;-1.163581394288304;1.0;0.0;0.0;0.0005732536806965;-0.14302131563089845
16:41:52.973421;0.0415159831843493;0.0;5.516767501831055;-1.039101913057312;1.0;0.0;0.0;0.0001745963431355;-0.1395418129216588
16:41:52.983523;0.0415159831843493;0.0;5.516767501831055;-1.039101913057312;1.0;0.0;0.0;-0.000213218698153;-0.13595072095247618
16:41:52.994163;0.0415159831843493;0.0;5.516767501831055;-1.039101913057312;1.0;0.0;0.0;-0.0005905633388728;-0.1323399962618288
16:41:53.005774;0.0415159831843493;0.0;5.516767501831055;-1.039101913057312;1.0;0.0;0.0;-0.0009583408737935;-0.12886550255540408
16:41:53.016062;0.0405018734500304;-0.1014109734318854;5.508364677429199;-0.8936221150484478;1.0;0.0;0.0;-0.0013180432136816;-0.12572275267385472
16:41:53.026477;0.0405018734500304;-0.1014109734318854;5.508364677429199;-0.8936221150484478;1.0;0.0;0.0;-0.0016718577726307;-0.1231336681089428
16:41:53.036601;0.0405018734500304;-0.1014109734318854;5.508364677429199;-0.8936221150484478;1.0;0.0;0.0;-0.0020227432436666;-0.12134088208573093
16:41:53.050855;0.0405018734500304;0.0;5.488791942596436;-0.7422842331248383;1.0;0.0;0.0;-0.0023742956321681;-0.12058553318617382
16:41:53.061500;0.0405018734500304;0.0;5.488791942596436;-0.7422842331248383;1.0;0.0;0.0;-0.0027304356773877;-0.12106326943139811
16:41:53.071625;0.0405018734500304;0.0;5.488791942596436;-0.7422842331248383;1.0;0.0;0.0;-0.0030950833974364;-0.1228829855330471
16:41:53.082496;0.0405018734500304;0.0;5.488791942596436;-0.7422842331248383;1.0;0.0;0.0;-0.0034718886800067;-0.12605291491935766
16:41:53.093065;0.0405018734500304;0.0;5.457345008850098;-0.5761080084151224;1.0;0.0;0.0;-0.0038640185692448;-0.1304908940817927
16:41:53.103647;0.0405018734500304;0.0;5.457345008850098;-0.5761080084151224;1.0;0.0;0.0;-0.0042740000523197;-0.13604197425707565
16:41:53.113915;0.0405018734500304;0.0;5.457345008850098;-0.5761080084151224;1.0;0.0;0.0;-0.0047036155718792;-0.14249608473790398
16:41:53.127412;0.0415159831843493;0.1014109734318854;5.413279533386231;-0.4145758460716031;1.0;0.0;0.0;-0.0051538047419623;-0.1496009127092975
16:41:53.137541;0.0415159831843493;0.1014109734318854;5.413279533386231;-0.4145758460716031;1.0;0.0;0.0;-0.0056245016627762;-0.15706295134100454
16:41:53.148565;0.0415159831843493;0.1014109734318854;5.413279533386231;-0.4145758460716031;1.0;0.0;0.0;-0.006114498592569;-0.16454597383028177
16:41:53.159409;0.0415159831843493;0.1014109734318854;5.413279533386231;-0.4145758460716031;1.0;0.0;0.0;-0.0066215225187664;-0.1716859120171564
16:41:53.170338;0.0415159831843493;0.0;5.353648662567139;-0.2575554645018663;1.0;0.0;0.0;-0.0071424994697385;-0.1781243079990118
16:41:53.181179;0.0415159831843493;0.0;5.353648662567139;-0.2575554645018663;1.0;0.0;0.0;-0.007673845021031;-0.18355126226628693
16:41:53.191398;0.0415159831843493;0.0;5.353648662567139;-0.2575554645018663;1.0;0.0;0.0;-0.0082117146634312;-0.18774217353477463
16:41:53.205085;0.0415159831843493;0.0;5.287566184997559;-0.1158882364662083;1.0;0.0;0.0;-0.0087522145729453;-0.1905696621480848
16:41:53.215847;0.0415159831843493;0.0;5.287566184997559;-0.1158882364662083;1.0;0.0;0.0;-0.0092915739809941;-0.19199329411227906
16:41:53.227030;0.0415159831843493;0.0;5.287566184997559;-0.1158882364662083;1.0;0.0;0.0;-0.0098262809456249;-0.19204341274233183
16:41:53.237480;0.0415159831843493;0.0;5.287566184997559;-0.1158882364662083;1.0;0.0;0.0;-0.0103531838555134;-0.19080590929030516
16:41:53.248282;0.0415159831843493;0.0;5.197102546691895;-0.0096970077989233;1.0;0.0;0.0;-0.010869561445739;-0.18840811579353645
16:41:53.259942;0.0415159831843493;0.0;5.197102546691895;-0.0096970077989233;1.0;0.0;0.0;-0.0113731644592264;-0.18500596922241597
16:41:53.270356;0.0415159831843493;0.0;5.197102546691895;-0.0096970077989233;1.0;0.0;0.0;-0.0118622323455471;-0.18077255940051828
16:41:53.281023;0.0405018734500304;-0.1014109734318854;5.053894519805908;0.0617604310454673;1.0;0.0;0.0;-0.0123355310018535;-0.17589238081879102
16:41:53.291520;0.0405018734500304;-0.1014109734318854;5.053894519805908;0.0617604310454673;1.0;0.0;0.0;-0.0127924806973285;-0.17056787827341405
16:41:53.301624;0.0405018734500304;-0.1014109734318854;5.053894519805908;0.0617604310454673;1.0;0.0;0.0;-0.0132332812047666;-0.16502863110987934
16:41:53.312254;0.0405018734500304;-0.1014109734318854;5.053894519805908;0.0617604310454673;1.0;0.0;0.0;-0.0136588448103355;-0.15952386299546842
16:41:53.322382;0.0405018734500304;0.0;4.876966953277588;0.1000884339479846;1.0;0.0;0.0;-0.0140705591823244;-0.15429583783539957
16:41:53.332806;0.0405018734500304;0.0;4.876966953277588;0.1000884339479846;1.0;0.0;0.0;-0.014470038241328;-0.14954300961140343
16:41:53.343030;0.0405018734500304;0.0;4.876966953277588;0.1000884339479846;1.0;0.0;0.0;-0.0148589238845112;-0.14538848180429387
16:41:53.357479;0.0405018734500304;0.0;4.6501665115356445;0.1101291935060082;1.0;0.0;0.0;-0.0152387345993985;-0.14187229091095954
16:41:53.367767;0.0405018734500304;0.0;4.6501665115356445;0.1101291935060082;1.0;0.0;0.0;-0.0156107565122182;-0.13896485390068358
16:41:53.377886;0.0405018734500304;0.0;4.6501665115356445;0.1101291935060082;1.0;0.0;0.0;-0.0159759720731323;-0.13658527424489786
16:41:53.388004;0.0405018734500304;0.0;4.6501665115356445;0.1101291935060082;1.0;0.0;0.0;-0.016335021380887;-0.13461771510605613
16:41:53.398814;0.0405018734500304;0.0;4.341668128967285;0.098959396115287;1.0;0.0;0.0;-0.0166881910846164;-0.13292572806680192
16:41:53.409632;0.0405018734500304;0.0;4.341668128967285;0.098959396115287;1.0;0.0;0.0;-0.0170354258600058;-0.13136448483483143
16:41:53.420442;0.0405018734500304;0.0;4.341668128967285;0.098959396115287;1.0;0.0;0.0;-0.0173763576277342;-0.12979091420530475
16:41:53.436336;0.0405018734500304;0.0;3.957964420318604;0.0720217375757776;1.0;0.0;0.0;-0.0177103479491815;-0.12807179614834407
16:41:53.447242;0.0405018734500304;0.0;3.957964420318604;0.0720217375757776;1.0;0.0;0.0;-0.0180365393816573;-0.1260899083691196
16:41:53.457375;0.0405018734500304;0.0;3.957964420318604;0.0720217375757776;1.0;0.0;0.0;-0.0183539119859732;-0.12374835744447166
16:41:53.467971;0.0405018734500304;0.0;3.957964420318604;0.0720217375757776;1.0;0.0;0.0;-0.018661341635986;-0.12097325628979283
16:41:53.478071;0.0405018734500304;0.0;3.666014909744263;0.0326685867077678;1.0;0.0;0.0;-0.0189576572659972;-0.11771493210157791
16:41:53.488755;0.0405018734500304;0.0;3.666014909744263;0.0326685867077678;1.0;0.0;0.0;-0.0192416946916441;-0.11394786412321323
16:41:53.498870;0.0405018734500304;0.0;3.666014909744263;0.0326685867077678;1.0;0.0;0.0;-0.0195123451383404;-0.10966955886373742
16:41:53.513699;0.0405018734500304;0.0;3.142639636993408;-0.012684048962047;1.0;0.0;0.0;-0.019768597095107;-0.1048985722072302
16:41:53.524393;0.0405018734500304;0.0;3.142639636993408;-0.012684048962047;1.0;0.0;0.0;-0.0200095705692214;-0.09967188377742187
16:41:53.535190;0.0405018734500304;0.0;3.142639636993408;-0.012684048962047;1.0;0.0;0.0;-0.0202345432388662;-0.09404181967750913
16:41:53.546292;0.0405018734500304;0.0;3.142639636993408;-0.012684048962047;1.0;0.0;0.0;-0.0204429683792494;-0.08807270610226703
16:41:53.556804;0.0394902711153086;-0.101160233472182;1.975813865661621;-0.0589948093527716;1.0;0.0;0.0;-0.0206345271155598;-0.08184165402554344
16:41:53.566904;0.0394902711153086;-0.101160233472182;1.975813865661621;-0.0589948093527716;1.0;0.0;0.0;-0.0208092808490609;-0.0754501569693461
16:41:53.576994;0.0394902711153086;-0.101160233472182;1.975813865661621;-0.0589948093527716;1.0;0.0;0.0;-0.0209678282358768;-0.06903699330955693
16:41:53.590746;0.0394902711153086;0.0;0.9486796855926514;-0.1059745862658481;1.0;0.0;0.0;-0.0211112752630301;-0.06276906676430094
16:41:53.601363;0.0394902711153086;0.0;0.9486796855926514;-0.1059745862658481;1.0;0.0;0.0;-0.0212410380541569;-0.05680559145297065
16:41:53.611453;0.0394902711153086;0.0;0.9486796855926514;-0.1059745862658481;1.0;0.0;0.0;-0.0213586341760377;-0.051260781704119074
16:41:53.621797;0.0394902711153086;0.0;0.9486796855926514;-0.1059745862658481;1.0;0.0;0.0;-0.0214655234817897;-0.04619031020225095
16:41:53.632333;0.0384759332615854;-0.1014337853723228;0.788912296295166;-0.1483195119961244;1.0;0.0;0.0;-0.0215630356542156;-0.04160329585289339
16:41:53.642454;0.0384759332615854;-0.1014337853723228;0.788912296295166;-0.1483195119961244;1.0;0.0;0.0;-0.0216524445091961;-0.03749025284065792
16:41:53.653003;0.0384759332615854;-0.1014337853723228;0.788912296295166;-0.1483195119961244;1.0;0.0;0.0;-0.0217350869421726;-0.033850683153880165
16:41:53.667360;0.0384759332615854;0.0;1.1189508438110352;-0.1852666924744888;1.0;0.0;0.0;-0.0218123282089989;-0.03069675857134896
16:41:53.677453;0.0384759332615854;0.0;1.1189508438110352;-0.1852666924744888;1.0;0.0;0.0;-0.0218853869553911;-0.028028417185954085
16:41:53.688262;0.0384759332615854;0.0;1.1189508438110352;-0.1852666924744888;1.0;0.0;0.0;-0.0219551701251865;-0.025805086026570834
16:41:53.698609;0.0384759332615854;0.0;1.1189508438110352;-0.1852666924744888;1.0;0.0;0.0;-0.0220221732206919;-0.023939392806012927
16:41:53.709319;0.0384759332615854;0.0;0.8809871673583984;-0.2176938156754211;1.0;0.0;0.0;-0.0220864353123762;-0.022310448654896564
16:41:53.719886;0.0384759332615854;0.0;0.8809871673583984;-0.2176938156754211;1.0;0.0;0.0;-0.0221475385336414;-0.020780645383558505
16:41:53.730023;0.0384759332615854;0.0;0.8809871673583984;-0.2176938156754211;1.0;0.0;0.0;-0.0222046423269104;-0.019209429623891022
16:41:53.745247;0.0394875355963072;0.1011602334721827;0.7238180637359619;-0.2484398814399817;1.0;0.0;0.0;-0.0222565010491861;-0.017459958624017363
16:41:53.755844;0.0394875355963072;0.1011602334721827;0.7238180637359619;-0.2484398814399817;1.0;0.0;0.0;-0.0223013913464765;-0.015392289843340762
16:41:53.766006;0.0394875355963072;0.1011602334721827;0.7238180637359619;-0.2484398814399817;1.0;0.0;0.0;-0.0223370383068917;-0.012852964967413796
16:41:53.776409;0.0394875355963072;0.1011602334721827;0.7238180637359619;-0.2484398814399817;1.0;0.0;0.0;-0.0223607263779131;-0.009680479247659635
16:41:53.786745;0.0394875355963072;0.0;0.728644847869873;-0.2743339870071857;1.0;0.0;0.0;-0.0223695710638503;-0.0057292852015495555
16:41:53.798697;0.0394875355963072;0.0;0.728644847869873;-0.2743339870071857;1.0;0.0;0.0;-0.0223607923510884;-0.0009036854492382798
