Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:51:44.986060;-0.019540028;0.20115288;1.137720346;2.620997271;1;0;0;0.006255972;-0.00458791
17:51:44.996250;-0.018534889;0.100513915;1.119808912;2.623292035;1;0;0;0.006251861;-0.006712818
17:51:45.006792;-0.018534889;0.100513915;1.119808912;2.623292035;1;0;0;0.006239414;-0.00866366
17:51:45.016882;-0.018534889;0.100513915;1.119808912;2.623292035;1;0;0;0.006218891;-0.010371775
17:51:45.033786;-0.017530169;0.100471995;1.204759359;2.625546103;1;0;0;0.006190648;-0.011813665
17:51:45.044286;-0.017530169;0.100471995;1.204759359;2.625546103;1;0;0;0.006155091;-0.013004756
17:51:45.055000;-0.017530169;0.100471995;1.204759359;2.625546103;1;0;0;0.006112692;-0.013987998
17:51:45.066006;-0.017530169;0.100471995;1.204759359;2.625546103;1;0;0;0.006063894;-0.014823912
17:51:45.076928;-0.017530169;0;1.169346333;2.62725373;1;0;0;0.006008933;-0.015586313
17:51:45.087847;-0.017530169;0;1.169346333;2.62725373;1;0;0;0.005947695;-0.016370201
17:51:45.098312;-0.017530169;0;1.169346333;2.62725373;1;0;0;0.005879652;-0.017302183
17:51:45.109901;-0.018534889;-0.100471995;1.25563097;2.62788411;1;0;0;0.005803832;-0.01853848
17:51:45.120092;-0.018534889;-0.100471995;1.25563097;2.62788411;1;0;0;0.005718725;-0.020258733
17:51:45.130261;-0.018534889;-0.100471995;1.25563097;2.62788411;1;0;0;0.005622207;-0.022661316
17:51:45.141181;-0.018534889;-0.100471995;1.25563097;2.62788411;1;0;0;0.00551167;-0.025946858
17:51:45.151330;-0.017530169;0.100471995;1.236092329;2.628950876;1;0;0;0.005384357;-0.030282656
17:51:45.162130;-0.017530169;0.100471995;1.236092329;2.628950876;1;0;0;0.005237816;-0.035749561
17:51:45.172225;-0.017530169;0.100471995;1.236092329;2.628950876;1;0;0;0.005070302;-0.042295656
17:51:45.186564;-0.017530169;0;1.261960745;2.629761976;1;0;0;0.004880934;-0.049737738
17:51:45.196971;-0.017530169;0;1.261960745;2.629761976;1;0;0;0.004669646;-0.057812014
17:51:45.207062;-0.017530169;0;1.261960745;2.629761976;1;0;0;0.004437069;-0.066232416
17:51:45.217559;-0.017530169;0;1.261960745;2.629761976;1;0;0;0.004184416;-0.074724266
17:51:45.229030;-0.017530169;0;1.214324236;2.630401791;1;0;0;0.003913382;-0.083035289
17:51:45.241401;-0.017530169;0;1.214324236;2.630401791;1;0;0;0.003626033;-0.090939582
17:51:45.251511;-0.017530169;0;1.214324236;2.630401791;1;0;0;0.003324718;-0.098240905
17:51:45.263255;-0.017530169;0;0.994585514;2.63090236;1;0;0;0.003011972;-0.104775115
17:51:45.273866;-0.017530169;0;0.994585514;2.63090236;1;0;0;0.002690433;-0.110411687
17:51:45.283974;-0.017530169;0;0.994585514;2.63090236;1;0;0;0.002362768;-0.115054266
17:51:45.294486;-0.017530169;0;0.994585514;2.63090236;1;0;0;0.002031601;-0.11864028
17:51:45.304724;-0.017320422;0.020974679;0.99480629;2.631432033;1;0;0;0.001699464;-0.12113879
17:51:45.315224;-0.017320422;0.020974679;0.99480629;2.631432033;1;0;0;0.001368781;-0.122545315
17:51:45.326496;-0.017320422;0.020974679;0.99480629;2.631432033;1;0;0;0.001041854;-0.122875735
17:51:45.338110;-0.017320422;0;1.009001732;2.631432033;1;0;0;0.000720835;-0.12216429
17:51:45.348295;-0.017320422;0;1.009001732;2.631850259;1;0;0;0.000407659;-0.12046676
17:51:45.358409;-0.017320422;0;1.009001732;2.631850259;1;0;0;0.000103998;-0.117863786
17:51:45.368524;-0.017320422;0;1.009001732;2.631850259;1;0;0;-0.000188777;-0.114459233
17:51:45.381024;-0.017320422;0;1.045759678;2.632203875;1;0;0;-0.000469613;-0.110374246
17:51:45.391255;-0.017320422;0;1.045759678;2.632203875;1;0;0;-0.000737771;-0.105740466
17:51:45.401957;-0.017320422;0;1.045759678;2.632203875;1;0;0;-0.000992824;-0.100693891
17:51:45.412967;-0.017320422;0;1.045759678;2.632203875;1;0;0;-0.001234628;-0.095369464
17:51:45.423196;-0.016315158;0.100526438;1.099657059;2.633082503;1;0;0;-0.001463256;-0.089892239
17:51:45.437350;-0.016315158;0.100526438;1.099657059;2.633082503;1;0;0;-0.001678815;-0.084358668
17:51:45.448202;-0.016315158;0.100526438;1.099657059;2.633082503;1;0;0;-0.001881242;-0.078817583
17:51:45.458996;-0.016315158;0;1.129065752;2.633730056;1;0;0;-0.002070289;-0.073274172
17:51:45.469834;-0.016315158;0;1.129065752;2.633730056;1;0;0;-0.00224566;-0.067721566
17:51:45.479998;-0.016315158;0;1.129065752;2.633730056;1;0;0;-0.002407163;-0.062175021
17:51:45.490127;-0.016315158;0;1.129065752;2.633730056;1;0;0;-0.002554809;-0.056683568
17:51:45.500865;-0.016315158;0;1.133094549;2.634229466;1;0;0;-0.002688865;-0.051321517
17:51:45.511036;-0.016315158;0;1.133094549;2.634229466;1;0;0;-0.002809884;-0.046175772
17:51:45.521827;-0.016315158;0;1.133094549;2.634229466;1;0;0;-0.002918694;-0.041335433
17:51:45.537644;-0.016315158;0;1.098104954;2.634637657;1;0;0;-0.003016371;-0.036883612
17:51:45.547747;-0.016315158;0;1.098104954;2.634637657;1;0;0;-0.003104197;-0.032891304
17:51:45.557893;-0.016315158;0;1.098104954;2.634637657;1;0;0;-0.003183605;-0.029413148
17:51:45.568037;-0.016315158;0;1.098104954;2.634637657;1;0;0;-0.003256121;-0.026484874
17:51:45.578250;-0.016315158;0;1.103525639;2.634955318;1;0;0;-0.003323303;-0.024122222
17:51:45.588968;-0.016315158;0;1.103525639;2.634955318;1;0;0;-0.003386681;-0.022321115
17:51:45.599075;-0.016315158;0;1.103525639;2.634955318;1;0;0;-0.003447707;-0.021058843
17:51:45.614360;-0.015282672;0.103248553;1.096596718;2.635804529;1;0;0;-0.003507661;-0.020291726
17:51:45.625049;-0.015282672;0.103248553;1.096596718;2.635804529;1;0;0;-0.00356746;-0.019942366
17:51:45.635412;-0.015282672;0.103248553;1.096596718;2.635804529;1;0;0;-0.003627466;-0.019886119
17:51:45.645529;-0.015282672;0.103248553;1.096596718;2.635804529;1;0;0;-0.003687483;-0.019956235
17:51:45.655628;-0.015282672;0;1.096485138;2.636427069;1;0;0;-0.003746934;-0.019969924
17:51:45.666114;-0.015282672;0;1.096485138;2.636427069;1;0;0;-0.003805052;-0.01976609
17:51:45.676894;-0.015282672;0;1.096485138;2.636427069;1;0;0;-0.003861028;-0.019238666
17:51:45.690996;-0.014277832;0.10048404;1.096550465;2.637502431;1;0;0;-0.003914072;-0.01834228
17:51:45.702053;-0.014277832;0.10048404;1.096550465;2.637502431;1;0;0;-0.003963341;-0.017066244
17:51:45.712184;-0.014277832;0.10048404;1.096550465;2.637502431;1;0;0;-0.004007817;-0.01540285
17:51:45.722765;-0.014277832;0.10048404;1.096550465;2.637502431;1;0;0;-0.004046351;-0.013335814
17:51:45.735742;-0.014277832;0;1.11082983;2.638317758;1;0;0;-0.00407784;-0.010851174
17:51:45.746528;-0.014277832;0;1.11082983;2.638317758;1;0;0;-0.004101401;-0.007961691
17:51:45.756717;-0.014277832;0;1.11082983;2.638317758;1;0;0;-0.004116484;-0.004729117
17:51:45.770928;-0.013273417;0.100441466;1.123308897;2.639519839;1;0;0;-0.004122886;-0.001261509
17:51:45.781728;-0.013273417;0.100441466;1.123308897;2.639519839;1;0;0;-0.004120618;0.00231857
17:51:45.791856;-0.013273417;0.100441466;1.123308897;2.639519839;1;0;0;-0.004109725;0.005909561
17:51:45.802234;-0.013273417;0.100441466;1.123308897;2.639519839;1;0;0;-0.004090262;0.009444648
17:51:45.813459;-0.01226943;0.100398717;1.152630329;2.640950905;1;0;0;-0.004062369;0.012885807
17:51:45.823769;-0.01226943;0.100398717;1.152630329;2.640950905;1;0;0;-0.004026233;0.0162138
17:51:45.834163;-0.01226943;0.100398717;1.152630329;2.640950905;1;0;0;-0.003981992;0.019420405
17:51:45.847831;-0.011237055;0.103237519;1.195417643;2.642595481;1;0;0;-0.003929713;0.022502729
17:51:45.857929;-0.011237055;0.103237519;1.195417643;2.642595481;1;0;0;-0.003869405;0.0254595
17:51:45.868018;-0.011237055;0.103237519;1.195417643;2.642595481;1;0;0;-0.003800983;0.02828882
17:51:45.878774;-0.011237055;0.103237519;1.195417643;2.642595481;1;0;0;-0.003724365;0.030986563
17:51:45.888990;-0.010233497;0.100355792;1.198531389;2.6443809;1;0;0;-0.003639625;0.033545124
17:51:45.899454;-0.010233497;0.100355792;1.198531389;2.6443809;1;0;0;-0.003547011;0.035952555
17:51:45.909597;-0.010233497;0.100355792;1.198531389;2.6443809;1;0;0;-0.003446864;0.038192333
17:51:45.925147;-0.010233497;0;1.191679478;2.645698058;1;0;0;-0.003339652;0.040239916
17:51:45.935282;-0.010233497;0;1.191679478;2.645698058;1;0;0;-0.003226116;0.042049389
17:51:45.945428;-0.010233497;0;1.191679478;2.645698058;1;0;0;-0.003107377;0.043539171
17:51:45.956218;-0.010233497;0;1.191679478;2.645698058;1;0;0;-0.002984976;0.044595571
17:51:45.966348;-0.009014417;0.121907985;1.184275866;2.647363528;1;0;0;-0.002860797;0.045097377
17:51:45.976441;-0.009014417;0.121907985;1.184275866;2.647363528;1;0;0;-0.002736826;0.044953939
17:51:45.987039;-0.009014417;0.121907985;1.184275866;2.647363528;1;0;0;-0.002614855;0.044139166
17:51:46.001374;-0.007982154;0.103226266;1.14663434;2.649195788;1;0;0;-0.002496354;0.042698085
17:51:46.012199;-0.007982154;0.103226266;1.14663434;2.649195788;1;0;0;-0.002382416;0.040727645
17:51:46.023070;-0.007982154;0.103226266;1.14663434;2.649195788;1;0;0;-0.002273706;0.038352837
17:51:46.033967;-0.007982154;0.103226266;1.14663434;2.649195788;1;0;0;-0.002170541;0.035709562
17:51:46.044653;-0.0069785;0.100365372;1.151359797;2.651074374;1;0;0;-0.002073044;0.03293363
17:51:46.055057;-0.0069785;0.100365372;1.151359797;2.651074374;1;0;0;-0.001981182;0.030152656
17:51:46.065224;-0.0069785;0.100365372;1.151359797;2.651074374;1;0;0;-0.001894709;0.027479792
17:51:46.079416;-0.005946352;0.103214796;1.117211819;2.653112593;1;0;0;-0.001813193;0.025009794
17:51:46.089522;-0.005946352;0.103214796;1.117211819;2.653112593;1;0;0;-0.001736044;0.022817407
17:51:46.099662;-0.005946352;0.103214796;1.117211819;2.653112593;1;0;0;-0.001662508;0.020957141
17:51:46.109917;-0.005946352;0.103214796;1.117211819;2.653112593;1;0;0;-0.001591775;0.019463571
17:51:46.120995;-0.005946352;0;1.079742193;2.654599194;1;0;0;-0.001523187;0.018347683
17:51:46.131520;-0.005946352;0;1.079742193;2.654599194;1;0;0;-0.001456416;0.017582865
17:51:46.141897;-0.005946352;0;1.079742193;2.654599194;1;0;0;-0.00139155;0.017090376
17:51:46.156557;-0.003911103;0.203524904;1.042922258;2.65684082;1;0;0;-0.00132903;0.01675225
17:51:46.167347;-0.003911103;0.203524904;1.042922258;2.65684082;1;0;0;-0.001269324;0.016462714
17:51:46.178063;-0.003911103;0.203524904;1.042922258;2.65684082;1;0;0;-0.001212526;0.01618282
17:51:46.188220;-0.003911103;0.203524904;1.042922258;2.65684082;1;0;0;-0.001158313;0.015953328
17:51:46.198344;-0.003853356;0.005774746;0.978337526;2.658507813;1;0;0;-0.001106197;0.015861862
17:51:46.208735;-0.003853356;0.005774746;0.978337526;2.658507813;1;0;0;-0.001055791;0.015983252
17:51:46.218867;-0.003853356;0.005774746;0.978337526;2.658507813;1;0;0;-0.001006973;0.016324542
17:51:46.232512;-0.002820381;0.103297455;0.954351187;2.660298199;1;0;0;-0.000959926;0.016815652
17:51:46.242612;-0.002820381;0.103297455;0.954351187;2.660298199;1;0;0;-0.000915019;0.017347626
17:51:46.252761;-0.002820381;0.103297455;0.954351187;2.660298199;1;0;0;-0.000872626;0.017818174
17:51:46.263706;-0.002820381;0.103297455;0.954351187;2.660298199;1;0;0;-0.000833086;0.018153527
17:51:46.273930;-0.002820381;0;0.97871542;2.661652703;1;0;0;-0.000796809;0.018304564
17:51:46.284607;-0.002820381;0;0.97871542;2.661652703;1;0;0;-0.000764371;0.018226034
17:51:46.295288;-0.002820381;0;0.97871542;2.661652703;1;0;0;-0.000736551;0.017855112
17:51:46.305448;-0.002820381;0;0.97871542;2.661652703;1;0;0;-0.000714326;0.017108923
