Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
15:41:44.683577;-0.0250667889094541;-0.101954580304708;0.0019283724547468;0.1810552256551894;1.0;0.0;0.0;0.0037153297544443;-0.07127615499517602
15:41:44.693747;-0.0250667889094541;0.0;0.0020887821292484;0.1811555371586912;1.0;0.0;0.0;0.0035898942122168;-0.06054745517815341
15:41:44.704518;-0.0250667889094541;0.0;0.0022251991564441;0.1812453346899367;1.0;0.0;0.0;0.00348338411746;-0.0511553070143419
15:41:44.715484;-0.0250667889094541;0.0;0.0023396877946337;0.1813254208957353;1.0;0.0;0.0;0.0033908883997793;-0.043395046754870936
15:41:44.726152;-0.0250667889094541;0.0;0.0024341693139484;0.1813965468490899;1.0;0.0;0.0;0.0033075151230235;-0.03742846326697097
15:41:44.736649;-0.0250667889094541;0.0;0.0025104305329414;0.1814594149309307;1.0;0.0;0.0;0.0032286216691649;-0.03329813841667384
15:41:44.747610;-0.0250667889094541;0.0;0.0025701319128956;0.1815146815731516;1.0;0.0;0.0;0.0031499942563676;-0.030948316661587427
15:41:44.758160;-0.0250667889094541;0.0;0.0026148152290998;0.1815629598695416;1.0;0.0;0.0;0.003067979532714;-0.03024519095233713
15:41:44.768330;-0.0250667889094541;0.0;0.0026459108375673;0.1816048220593877;1.0;0.0;0.0;0.0029795718327167;-0.030996198499951028
15:41:44.778988;-0.0250667889094541;0.0;0.0026647445546047;0.1816408018871591;1.0;0.0;0.0;0.0028824603602365;-0.032967980387267115
15:41:44.789696;-0.0250667889094541;0.0;0.0026725441671199;0.1816713968453207;1.0;0.0;0.0;0.0027750410638116;-0.03590272423052335
15:41:44.800823;-0.0250667889094541;0.0;0.0026704455900624;0.1816970703039153;1.0;0.0;0.0;0.0026563982995108;-0.039532676760256624
15:41:44.811306;-0.0240902440591035;0.0976544850350574;0.0022056419491654;0.1814890130997248;1.0;0.0;0.0;0.0025263024193846;-0.04358859292421377
15:41:44.822200;-0.0240902440591035;0.0976544850350574;0.0017823008341021;0.181297248952422;1.0;0.0;0.0;0.0023852916476633;-0.04779573218001518
15:41:44.833076;-0.0240902440591035;0.0976544850350574;0.0013974930258523;0.1811207130792702;1.0;0.0;0.0;0.0022347503845453;-0.05186668340776682
15:41:44.843284;-0.0240902440591035;0.0;0.0010484669917395;0.1809584011455065;1.0;0.0;0.0;0.0020768031401286;-0.055513712489560274
15:41:44.854088;-0.0240902440591035;0.0;0.001;0.1808093663032544;1.0;0.0;0.0;0.0019140465958614;-0.058485232750200344
15:41:44.864509;-0.0240902440591035;0.0;0.001;0.180675157201211;1.0;0.0;0.0;0.0017492731977343;-0.06060229711770376
15:41:44.875521;-0.0240902440591035;0.0;0.001;0.1805546614500492;1.0;0.0;0.0;0.001585247700557;-0.06177092536613005
15:41:44.885839;-0.0231142883757093;0.0975955683394227;0.001;0.1802172673462685;1.0;0.0;0.0;0.0014245743673448;-0.061968788608470216
15:41:44.895772;-0.0231142883757093;0.0975955683394227;0.001;0.1799153143731366;1.0;0.0;0.0;0.0012697140347453;-0.06121571899330697
15:41:44.906659;-0.0231142883757093;0.0975955683394227;0.001;0.1796450120016182;1.0;0.0;0.0;0.0011230537182762;-0.05954397160043967
15:41:44.922615;-0.0231142883757093;0.0975955683394227;0.001;0.1794029750690136;1.0;0.0;0.0;0.0009868384193336;-0.05698701146153157
15:41:44.933730;-0.0218351561688203;0.1279132206889046;0.001;0.1788857957467264;1.0;0.0;0.0;0.0008630316416486;-0.05358393001288927
15:41:44.948436;-0.0218351561688203;0.1279132206889046;0.001;0.1784232669935939;1.0;0.0;0.0;0.0007533314094504;-0.04938273135601614
15:41:44.957309;-0.0218351561688203;0.1279132206889046;0.001;0.1780095459318893;1.0;0.0;0.0;0.0006592727504228;-0.04443967048298144
15:41:44.967811;-0.0198399784991033;0.1995177669716928;0.001;0.1771707658624457;1.0;0.0;0.0;0.0005822459172948;-0.03881805931775954
15:41:44.978253;-0.0198399784991033;0.1995177669716928;0.001;0.1764209718999048;1.0;0.0;0.0;0.0005235719230069;-0.03258197591538868
15:41:44.989290;-0.0198399784991033;0.1995177669716928;0.001;0.1757506557682866;1.0;0.0;0.0;0.000484630506903;-0.025787638904768827
15:41:44.999411;-0.0198399784991033;0.0;0.001;0.1751513248659542;1.0;0.0;0.0;0.0004667270786895;-0.01849314761789153
15:41:45.009487;-0.0198399784991033;0.0;0.001;0.1746153938649861;1.0;0.0;0.0;0.0004707181959115;-0.010798825790033162
15:41:45.019582;-0.0198399784991033;0.0;0.001;0.1741360878504458;1.0;0.0;0.0;0.0004966842426903;-0.002888828115128722
15:41:45.030192;-0.0198399784991033;0.0;0.001;0.173707355780369;1.0;0.0;0.0;0.0005437521274717;0.00496762300895659
15:41:45.040595;-0.0178453362301577;0.1994642268945599;0.001;0.1728549831452603;1.0;0.0;0.0;0.0006101248041726;0.012459118714899005
15:41:45.050870;-0.0178453362301577;0.1994642268945599;0.001;0.1720930021190163;1.0;0.0;0.0;0.0006934210159994;0.019300574666417224
15:41:45.061451;-0.0178453362301577;0.1994642268945599;0.001;0.1714117585950028;1.0;0.0;0.0;0.0007911115041213;0.025295765623058946
15:41:45.072293;-0.015851232785383;0.1994103444774721;0.001;0.1703337838744012;1.0;0.0;0.0;0.0009007341190602;0.030356508289589662
15:41:45.082377;-0.015851232785383;0.1994103444774721;0.001;0.1693702354475483;1.0;0.0;0.0;0.0010200339119453;0.03448282890622009
15:41:45.092529;-0.015851232785383;0.1994103444774721;0.001;0.1685088984370288;1.0;0.0;0.0;0.0011471263227928;0.037735376387822955
15:41:45.102792;-0.015851232785383;0.1994103444774721;0.001;0.1677388615930688;1.0;0.0;0.0;0.0012804080655746;0.040212720530698326
15:41:45.113396;-0.0145245802833314;0.132665250205157;0.001;0.1667383085573313;1.0;0.0;0.0;0.0014182835504445;0.042030323877755064
15:41:45.123430;-0.0145245802833314;0.132665250205157;0.001;0.1658438794045089;1.0;0.0;0.0;0.0015590753872089;0.04329643018183459
15:41:45.133634;-0.0145245802833314;0.132665250205157;0.001;0.1650442487286803;1.0;0.0;0.0;0.001701091179774;0.04409077485024503
15:41:45.143948;-0.0145245802833314;0.132665250205157;0.001;0.1643292996623024;1.0;0.0;0.0;0.001842564816029;0.04445835832703637
15:41:45.154457;-0.0115560134256931;0.2968566857638361;0.001;0.1629913788535653;1.0;0.0;0.0;0.0019815938215237;0.04442348285399708
15:41:45.165503;-0.0115560134256931;0.2968566857638361;0.001;0.1617954730295316;1.0;0.0;0.0;0.0021164430418331;0.0440240238948941
15:41:45.175498;-0.0115560134256931;0.2968566857638361;0.001;0.1607264372087122;1.0;0.0;0.0;0.0022459890706438;0.04334593561239494
15:41:45.187484;-0.0115560134256931;0.0;0.001;0.1597707413816245;1.0;0.0;0.0;0.0023697141507141;0.042514381113599786
15:41:45.198366;-0.0115560134256931;0.0;0.001;0.1589162984653178;1.0;0.0;0.0;0.0024872802316394;0.04162540484019189
15:41:45.208394;-0.0115560134256931;0.0;0.001;0.1581523105130493;1.0;0.0;0.0;0.0025981161848917;0.040671629512436025
15:41:45.219095;-0.0115560134256931;0.0;0.001;0.1574691312684883;1.0;0.0;0.0;0.0027011761882131;0.039528277092248654
15:41:45.229565;-0.0092986762029631;0.2257337222729974;0.001;0.1563264731728288;1.0;0.0;0.0;0.0027949302453862;0.03800260698739476
15:41:45.239540;-0.0092986762029631;0.2257337222729974;0.001;0.1553049298131448;1.0;0.0;0.0;0.0028777017658245;0.03591506051318703
15:41:45.252061;-0.0092986762029631;0.2257337222729974;0.001;0.1543915918077694;1.0;0.0;0.0;0.0029481092478517;0.03317213760114139
15:41:45.262297;-0.0093453087734038;-0.0046632570440682;0.001;0.1535859131986292;1.0;0.0;0.0;0.0030051560728112;0.029779453298001673
15:41:45.272627;-0.0093453087734038;-0.0046632570440682;0.001;0.1528654335386257;1.0;0.0;0.0;0.0030479853967938;0.025785338764108583
15:41:45.282639;-0.0093453087734038;-0.0046632570440682;0.001;0.1522210724176496;1.0;0.0;0.0;0.0030756315229081;0.021212588752668165
15:41:45.293070;-0.0093453087734038;-0.0046632570440682;0.001;0.1516447174997104;1.0;0.0;0.0;0.0030868953786554;0.016036694593704503
15:41:45.303228;-0.0093453087734038;0.0;0.001;0.1511291212850558;1.0;0.0;0.0;0.0030803171596951;0.010206236162308646
15:41:45.315313;-0.0093453087734038;0.0;0.001;0.1506678088789961;1.0;0.0;0.0;0.0030542156073018;0.003670154061980138
15:41:45.325720;-0.0093453087734038;0.0;0.001;0.1502549955978231;1.0;0.0;0.0;0.0030067705616363;-0.0036025946731280123
15:41:45.335924;-0.0093453087734038;0.0;0.001;0.1498855133636318;1.0;0.0;0.0;0.0029361313485248;-0.011610872857059484
15:41:45.346763;-0.0093453087734038;0.0;0.001;0.1495547449514909;1.0;0.0;0.0;0.0028405364038627;-0.02031559171837831
15:41:45.357003;-0.0093453087734038;0.0;0.001;0.1492585652520013;1.0;0.0;0.0;0.00271843229844;-0.029638625589996137
15:41:45.367459;-0.0093453087734038;0.0;0.001;0.1489932887993639;1.0;0.0;0.0;0.0025685829436388;-0.03946518466455404
15:41:45.377373;-0.0093453087734038;0.0;0.001;0.1487556228987507;1.0;0.0;0.0;0.0023901621907388;-0.04964878211250828
15:41:45.387402;-0.0093453087734038;0.0;0.001;0.1485426257520323;1.0;0.0;0.0;0.002182825248333;-0.06001800517130418
15:41:45.397694;-0.0093453087734038;0.0;0.001;0.148351669051852;1.0;0.0;0.0;0.0019467563076838;-0.07038438313293444
15:41:45.408187;-0.0093453087734038;0.0;0.001;0.1481804045645169;1.0;0.0;0.0;0.0016826914678341;-0.08055073528624146
15:41:45.418092;-0.0093453087734038;0.0;0.001;0.1480267342762893;1.0;0.0;0.0;0.0013919174825899;-0.09031947575066412
15:41:45.428721;-0.0093453087734038;0.0;0.001;0.1478887837247278;1.0;0.0;0.0;0.0010762480097167;-0.09950044691880389
15:41:45.439458;-0.0093453087734038;0.0;0.001;0.1477648781722003;1.0;0.0;0.0;0.0007379799356016;-0.10791794632159368
15:41:45.449755;-0.0083255380551012;0.1019770718302609;0.001;0.1474130975679948;1.0;0.0;0.0;0.0003798756797954;-0.1154124318124823
15:41:45.459769;-0.0083255380551012;0.1019770718302609;0.001;0.1470981326410658;1.0;0.0;0.0;5.240992463456433e-06;-0.12183015301292023
15:41:45.470706;-0.0083255380551012;0.1019770718302609;0.001;0.1468160617509859;1.0;0.0;0.0;-0.0003819950421889;-0.12701033225422298
15:41:45.480944;-0.0083255380551012;0.1019770718302609;0.001;0.1465633810937454;1.0;0.0;0.0;-0.0007773878532863;-0.13078926328795415
15:41:45.491153;-0.0083255380551012;0.0;0.001;0.1463369601640245;1.0;0.0;0.0;-0.0011762506126114;-0.13302375528542465
15:41:45.501261;-0.0083255380551012;0.0;0.001;0.1461340019691199;1.0;0.0;0.0;-0.0015739334859585;-0.13362500060617521
15:41:45.512079;-0.0083255380551012;0.0;0.001;0.1459520074849827;1.0;0.0;0.0;-0.0019660454493513;-0.13258723532581507
15:41:45.522201;-0.0063331854946849;0.1992352560416276;0.001;0.1453189288515552;1.0;0.0;0.0;-0.0023485391136261;-0.12998425627613167
15:41:45.536495;-0.0063331854946849;0.1992352560416276;0.001;0.1447525921057497;1.0;0.0;0.0;-0.0027175343009391;-0.12592362439129637
15:41:45.543415;-0.0063331854946849;0.1992352560416276;0.001;0.1442458904789312;1.0;0.0;0.0;-0.0030690750552067;-0.12049395263038958
15:41:45.554027;-0.0063331854946849;0.1992352560416276;0.001;0.143792474263126;1.0;0.0;0.0;-0.0033992041936528;-0.11375001672604361
15:41:45.563730;-0.0063331854946849;0.0;0.001;0.1433866701120116;1.0;0.0;0.0;-0.0037043241980741;-0.10574049613092873
15:41:45.573872;-0.0063331854946849;0.0;0.001;0.1430234089511834;1.0;0.0;0.0;-0.0039815453099048;-0.09656082143358191
15:41:45.583930;-0.0063331854946849;0.0;0.001;0.1426981615775169;1.0;0.0;0.0;-0.004228908243362;-0.08640036030439602
15:41:45.594653;-0.0063331854946849;0.0;0.001;0.1424068811288528;1.0;0.0;0.0;-0.0044454993474243;-0.075547269914225
15:41:45.604830;-0.0050471629383199;0.1286022556365036;0.001;0.1418425908295724;1.0;0.0;0.0;-0.0046314221635182;-0.0643504849550178
15:41:45.615050;-0.0050471629383199;0.1286022556365036;0.001;0.1413376931386558;1.0;0.0;0.0;-0.0047875596133877;-0.053162133083612145
15:41:45.626563;-0.0050471629383199;0.1286022556365036;0.001;0.1408858665715691;1.0;0.0;0.0;-0.0049152657952989;-0.042285490957427146
15:41:45.637632;-0.0050471629383199;0.1286022556365036;0.001;0.1404814627762682;1.0;0.0;0.0;-0.005016247305775;-0.031952649554431306
15:41:45.648059;-0.004075004980138;0.0972157958181902;0.001;0.1398900691206002;1.0;0.0;0.0;-0.0050925837543684;-0.022330425156140574
15:41:45.658969;-0.004075004980138;0.0972157958181902;0.001;0.1393609332171657;1.0;0.0;0.0;-0.0051466405029406;-0.013536365012428315
15:41:45.669696;-0.004075004980138;0.0972157958181902;0.001;0.1388874303895484;1.0;0.0;0.0;-0.0051809008501924;-0.005653646750466575
15:41:45.679552;-0.004075004980138;0.0972157958181902;0.001;0.1384636412271795;1.0;0.0;0.0;-0.0051979197236555;0.001260933444162977
15:41:45.689709;-0.004075004980138;0.0;0.001;0.1380842764422034;1.0;0.0;0.0;-0.0052003966187746;0.007171090393341366
15:41:45.699670;-0.004075004980138;0.0;0.001;0.1377446097417198;1.0;0.0;0.0;-0.0051912330103088;0.012046086027932987
15:41:45.709797;-0.004075004980138;0.0;0.001;0.1374404178586594;1.0;0.0;0.0;-0.0051735286671068;0.015843953932363236
15:41:45.720783;-0.004075004980138;0.0;0.001;0.1371679269784529;1.0;0.0;0.0;-0.0051505331272908;0.018511491039510414
15:41:45.730931;-0.004075004980138;0.0;0.001;0.1369237648764176;1.0;0.0;0.0;-0.005125566815341;0.019999336310092264
15:41:45.741131;-0.004075004980138;0.0;0.001;0.1367049181583191;1.0;0.0;0.0;-0.0051019244072135;0.020277388811150793
15:41:45.752371;-0.004075004980138;0.0;0.001;0.1365086940570457;1.0;0.0;0.0;-0.0050827711320673;0.01934492712714475
15:41:45.762442;-0.004075004980138;0.0;0.001;0.1363326863017739;1.0;0.0;0.0;-0.0050710407919492;0.01723616325015173
