Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
17:16:47.429021;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.439567;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.449808;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.460029;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.470704;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.480769;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.491115;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.502122;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.512089;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.522283;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.533648;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.543240;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.553733;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.563761;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.573927;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.584531;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.595502;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.605775;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.615987;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.626323;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.636399;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.646367;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.656646;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.666678;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.677019;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.687083;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.697972;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.707520;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.717486;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.727692;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.737649;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.747731;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.757804;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.768633;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.779151;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.789699;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.800687;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.811902;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.822017;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.831975;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.842679;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.852595;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.862823;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.872830;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.883406;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.893693;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.903710;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.913892;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.925209;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.935646;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.945277;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.956887;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.966843;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.977081;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.986982;0;0;0;0;0;0;0;0;0;0;0;0
17:16:47.997307;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.007707;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.018049;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.028592;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.038578;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.049017;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.059070;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.069709;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.079759;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.089891;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.100359;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.110589;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.120774;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.130938;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.141872;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.152052;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.161993;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.172102;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.182751;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.192931;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.203050;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.213874;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.224021;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.234301;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.244952;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.255213;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.265751;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.275752;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.285885;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.296393;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.306472;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.316712;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.327191;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.337131;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.347176;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.357249;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.367334;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.377409;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.387397;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.397721;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.408041;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.418417;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.428418;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.439163;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.449205;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.459202;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.469450;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.479470;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.489540;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.499579;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.509953;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.520209;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.530188;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.540435;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.551654;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.561571;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.571663;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.583325;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.592834;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.603267;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.614529;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.624819;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.635513;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.645430;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.655976;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.667051;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.676816;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.686976;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.697764;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.707848;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.718945;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.729425;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.741177;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.751201;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.761272;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.771269;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.782080;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.792157;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.803198;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.813460;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.823512;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.833549;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.843639;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.855858;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.866768;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.877369;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.887345;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.898177;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.908864;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.919430;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.931897;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.941906;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.951868;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.962027;0;0;0;0;0;0;0;0;0;0;0;0
17:16:48.977611;0;0;0;0;0;0;0;0;0;0;0;0
