Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:45:35.084625	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.094627	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.104778	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.114741	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.124743	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.136584	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.147085	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.157646	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.168227	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.178530	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.188614	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.198752	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.210217	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.220309	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.230546	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.241271	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.251552	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.261713	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.271756	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.283388	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.294354	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.303845	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.314232	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.324712	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.334896	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.345911	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.356578	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.368446	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.378110	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.388550	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.398663	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.409851	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.419896	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.430638	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.441692	0	0	0	0	0	0	0	0	0	0	0	0
15:45:35.451703	0	0	0	0	0	0	0	0	0	0	0	0
