Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:23:29.344101	-0.06107312271001166	0.5086659454436919	4.3280463218688965	3.0568969800242805	0	0	0	0	0	0	0	0
17:23:29.354478	-0.06107312271001166	0.5086659454436919	4.3280463218688965	3.0568969800242805	0	0	0	0	0	0	0	0
17:23:29.364617	-0.06107312271001166	0.5086659454436919	4.3280463218688965	3.0568969800242805	0	0	0	0	0	0	0	0
17:23:29.375493	-0.06107312271001166	0.5086659454436919	4.3280463218688965	3.0568969800242805	0	0	0	0	0	0	0	0
17:23:29.387348	-0.058925084608949456	0.21480381010622052	4.330753803253174	3.061396370807447	0	0	0	0	0	0	0	0
17:23:29.397831	-0.058925084608949456	0.21480381010622052	4.330753803253174	3.061396370807447	0	0	0	0	0	0	0	0
17:23:29.408571	-0.058925084608949456	0.21480381010622052	4.330753803253174	3.061396370807447	0	0	0	0	0	0	0	0
17:23:29.421395	-0.05271981529055563	0.6205269318393825	4.2522053718566895	3.071339837780247	0	0	0	0	0	0	0	0
17:23:29.432053	-0.05271981529055563	0.6205269318393825	4.2522053718566895	3.071339837780247	0	0	0	0	0	0	0	0
17:23:29.442184	-0.05271981529055563	0.6205269318393825	4.2522053718566895	3.071339837780247	0	0	0	0	0	0	0	0
17:23:29.453062	-0.05271981529055563	0.6205269318393825	4.2522053718566895	3.071339837780247	0	0	0	0	0	0	0	0
17:23:29.463179	-0.04550614521975559	0.7213670070800045	4.168004512786865	3.0861644298857165	0	0	0	0	0	0	0	0
17:23:29.473766	-0.04550614521975559	0.7213670070800045	4.168004512786865	3.0861644298857165	0	0	0	0	0	0	0	0
17:23:29.483916	-0.04550614521975559	0.7213670070800045	4.168004512786865	3.0861644298857165	0	0	0	0	0	0	0	0
17:23:29.497883	-0.03941551078345253	0.6090634436303054	4.127670764923096	3.102775206682086	0	0	0	0	0	0	0	0
17:23:29.508029	-0.03941551078345253	0.6090634436303054	4.127670764923096	3.102775206682086	0	0	0	0	0	0	0	0
17:23:29.518118	-0.03941551078345253	0.6090634436303054	4.127670764923096	3.102775206682086	0	0	0	0	0	0	0	0
17:23:29.529700	-0.03941551078345253	0.6090634436303054	4.127670764923096	3.102775206682086	0	0	0	0	0	0	0	0
17:23:29.539800	-0.033221759400933124	0.6193751382519409	4.079826831817627	3.120582640677217	0	0	0	0	0	0	0	0
17:23:29.549957	-0.033221759400933124	0.6193751382519409	4.079826831817627	3.120582640677217	0	0	0	0	0	0	0	0
17:23:29.560056	-0.033221759400933124	0.6193751382519409	4.079826831817627	3.120582640677217	0	0	0	0	0	0	0	0
17:23:29.574608	-0.021847046612979548	1.1374712787953576	3.9601078033447266	-3.1383270417920706	0	0	0	0	0	0	0	0
17:23:29.584999	-0.021847046612979548	1.1374712787953576	3.9601078033447266	-3.1383270417920706	0	0	0	0	0	0	0	0
17:23:29.595575	-0.021847046612979548	1.1374712787953576	3.9601078033447266	-3.1383270417920706	0	0	0	0	0	0	0	0
17:23:29.606336	-0.021847046612979548	1.1374712787953576	3.9601078033447266	-3.1383270417920706	0	0	0	0	0	0	0	0
17:23:29.616605	-0.010577892767019792	1.1269153845959756	3.8418641090393066	-3.108696076493505	0	0	0	0	0	0	0	0
17:23:29.626750	-0.010577892767019792	1.1269153845959756	3.8418641090393066	-3.108696076493505	0	0	0	0	0	0	0	0
17:23:29.637314	-0.010577892767019792	1.1269153845959756	3.8418641090393066	-3.108696076493505	0	0	0	0	0	0	0	0
17:23:29.652322	0.0017058163721623788	1.2283709139182168	3.7209904193878174	-3.0760933147559975	0	0	0	0	0	0	0	0
17:23:29.662456	0.0017058163721623788	1.2283709139182168	3.7209904193878174	-3.0760933147559975	0	0	0	0	0	0	0	0
17:23:29.672599	0.0017058163721623788	1.2283709139182168	3.7209904193878174	-3.0760933147559975	0	0	0	0	0	0	0	0
17:23:29.683245	0.0017058163721623788	1.2283709139182168	3.7209904193878174	-3.0760933147559975	0	0	0	0	0	0	0	0
17:23:29.693427	0.007878689461503186	0.6172873089340807	3.6825613975524902	-3.0477618214888373	0	0	0	0	0	0	0	0
17:23:29.704101	0.007878689461503186	0.6172873089340807	3.6825613975524902	-3.0477618214888373	0	0	0	0	0	0	0	0
17:23:29.715174	0.007878689461503186	0.6172873089340807	3.6825613975524902	-3.0477618214888373	0	0	0	0	0	0	0	0
17:23:29.725283	0.007878689461503186	0.6172873089340807	3.6825613975524902	-3.0477618214888373	0	0	0	0	0	0	0	0
17:23:29.735395	-0.0003371609105164655	-0.8215850372019651	3.4633069038391113	-3.0406034257891754	0	0	0	0	0	0	0	0
17:23:29.745928	-0.0003371609105164655	-0.8215850372019651	3.4633069038391113	-3.0406034257891754	0	0	0	0	0	0	0	0
17:23:29.756233	-0.0003371609105164655	-0.8215850372019651	3.4633069038391113	-3.0406034257891754	0	0	0	0	0	0	0	0
17:23:29.769888	-0.02383061131225189	-2.3493450401735423	3.2058496475219727	-3.0675313604690366	0	0	0	0	0	0	0	0
17:23:29.780663	-0.02383061131225189	-2.3493450401735423	3.2058496475219727	-3.0675313604690366	0	0	0	0	0	0	0	0
17:23:29.790834	-0.02383061131225189	-2.3493450401735423	3.2058496475219727	-3.0675313604690366	0	0	0	0	0	0	0	0
17:23:29.802947	-0.02383061131225189	-2.3493450401735423	3.2058496475219727	-3.0675313604690366	0	0	0	0	0	0	0	0
17:23:29.813137	-0.04324889536582658	-1.941828405357469	1.3299994468688965	-3.112516676115991	0	0	0	0	0	0	0	0
17:23:29.823297	-0.04324889536582658	-1.941828405357469	1.3299994468688965	-3.112516676115991	0	0	0	0	0	0	0	0
17:23:29.833391	-0.04324889536582658	-1.941828405357469	1.3299994468688965	-3.112516676115991	0	0	0	0	0	0	0	0
17:23:29.846347	-0.05248545002546432	-0.9236554659637741	1.5264017581939697	3.126134807679623	0	0	0	0	0	0	0	0
17:23:29.856446	-0.05248545002546432	-0.9236554659637741	1.5264017581939697	3.126134807679623	0	0	0	0	0	0	0	0
17:23:29.866537	-0.05248545002546432	-0.9236554659637741	1.5264017581939697	3.126134807679623	0	0	0	0	0	0	0	0
17:23:29.877446	-0.05248545002546432	-0.9236554659637741	1.5264017581939697	3.126134807679623	0	0	0	0	0	0	0	0
17:23:29.887603	-0.052473022793311785	0.001242723215253566	1.1280648708343506	3.0948031047869655	0	0	0	0	0	0	0	0
17:23:29.897704	-0.052473022793311785	0.001242723215253566	1.1280648708343506	3.0948031047869655	0	0	0	0	0	0	0	0
17:23:29.907872	-0.052473022793311785	0.001242723215253566	1.1280648708343506	3.0948031047869655	0	0	0	0	0	0	0	0
17:23:29.919461	-0.052473022793311785	0.001242723215253566	1.1280648708343506	3.0948031047869655	0	0	0	0	0	0	0	0
17:23:29.930098	-0.04529130700376647	0.7181715789545317	1.1010193824768066	3.0822358216578642	0	0	0	0	0	0	0	0
17:23:29.940194	-0.04529130700376647	0.7181715789545317	1.1010193824768066	3.0822358216578642	0	0	0	0	0	0	0	0
17:23:29.950305	-0.04529130700376647	0.7181715789545317	1.1010193824768066	3.0822358216578642	0	0	0	0	0	0	0	0
17:23:29.964842	-0.028918814524753443	1.6372492479013026	1.1971006393432617	3.0948477542547472	0	0	0	0	0	0	0	0
17:23:29.974967	-0.028918814524753443	1.6372492479013026	1.1971006393432617	3.0948477542547472	0	0	0	0	0	0	0	0
17:23:29.985095	-0.028918814524753443	1.6372492479013026	1.1971006393432617	3.0948477542547472	0	0	0	0	0	0	0	0
17:23:29.995845	-0.028918814524753443	1.6372492479013026	1.1971006393432617	3.0948477542547472	0	0	0	0	0	0	0	0
17:23:30.007002	-0.005355970332287204	2.356284419246624	1.1470389366149902	3.132162295740759	0	0	0	0	0	0	0	0
17:23:30.017137	-0.005355970332287204	2.356284419246624	1.1470389366149902	3.132162295740759	0	0	0	0	0	0	0	0
17:23:30.027242	-0.005355970332287204	2.356284419246624	1.1470389366149902	3.132162295740759	0	0	0	0	0	0	0	0
17:23:30.037939	-0.005355970332287204	2.356284419246624	1.1470389366149902	3.132162295740759	0	0	0	0	0	0	0	0
17:23:30.048092	0.023313794989287505	2.8669765321574707	1.35243558883667	-3.086553470844809	0	0	0	0	0	0	0	0
17:23:30.058862	0.023313794989287505	2.8669765321574707	1.35243558883667	-3.086553470844809	0	0	0	0	0	0	0	0
17:23:30.069049	0.023313794989287505	2.8669765321574707	1.35243558883667	-3.086553470844809	0	0	0	0	0	0	0	0
17:23:30.084247	0.06022771366909213	3.6913918679804625	1.4481210708618164	-3.001093428255661	0	0	0	0	0	0	0	0
17:23:30.094378	0.06022771366909213	3.6913918679804625	1.4481210708618164	-3.001093428255661	0	0	0	0	0	0	0	0
17:23:30.105308	0.06022771366909213	3.6913918679804625	1.4481210708618164	-3.001093428255661	0	0	0	0	0	0	0	0
17:23:30.116130	0.06022771366909213	3.6913918679804625	1.4481210708618164	-3.001093428255661	0	0	0	0	0	0	0	0
17:23:30.126985	0.10217049682000959	4.194278315091745	1.4881625175476074	-2.8968251751286864	0	0	0	0	0	0	0	0
17:23:30.137078	0.10217049682000959	4.194278315091745	1.4881625175476074	-2.8968251751286864	0	0	0	0	0	0	0	0
17:23:30.147226	0.10217049682000959	4.194278315091745	1.4881625175476074	-2.8968251751286864	0	0	0	0	0	0	0	0
17:23:30.161856	0.14403757430404068	4.186707748403109	1.5686450004577637	-2.782127284414617	0	0	0	0	0	0	0	0
17:23:30.171944	0.14403757430404068	4.186707748403109	1.5686450004577637	-2.782127284414617	0	0	0	0	0	0	0	0
17:23:30.182028	0.14403757430404068	4.186707748403109	1.5686450004577637	-2.782127284414617	0	0	0	0	0	0	0	0
17:23:30.192928	0.14403757430404068	4.186707748403109	1.5686450004577637	-2.782127284414617	0	0	0	0	0	0	0	0
17:23:30.203148	0.17379521379116075	2.975763948712007	1.696211576461792	-2.667879510891215	0	0	0	0	0	0	0	0
17:23:30.213310	0.17379521379116075	2.975763948712007	1.696211576461792	-2.667879510891215	0	0	0	0	0	0	0	0
17:23:30.223908	0.17379521379116075	2.975763948712007	1.696211576461792	-2.667879510891215	0	0	0	0	0	0	0	0
17:23:30.237629	0.199507014807984	2.5711801016823244	2.3795382976531982	-2.565742883003839	0	0	0	0	0	0	0	0
