Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
10:28:30.416585;-0.04562904;0;0.001;-1.003708052;1;0;0;0.002672055;-0.098145833
10:28:30.426677;-0.04562904;0;0.001;-1.003708052;1;0;0;0.002449741;-0.09992109
10:28:30.437416;-0.04562904;0;0.001;-1.003708052;1;0;0;0.002225793;-0.101144372
10:28:30.447570;-0.04562904;0;0.001;-1.003728534;1;0;0;0.002001637;-0.101813692
10:28:30.457690;-0.04562904;0;0.001;-1.003728534;1;0;0;0.001778636;-0.101940709
10:28:30.468590;-0.04562904;0;0.001;-1.003728534;1;0;0;0.001558062;-0.101549419
10:28:30.480363;-0.04562904;0;0.001;-1.003728534;1;0;0;0.001341069;-0.100674556
10:28:30.490902;-0.04562904;0;0.001;-1.003741051;1;0;0;0.001128679;-0.099359765
10:28:30.501394;-0.04562904;0;0.001;-1.003741051;1;0;0;0.000921767;-0.09765564
10:28:30.511961;-0.04562904;0;0.001;-1.003741051;1;0;0;0.000721051;-0.095617715
10:28:30.529015;-0.04562904;0;0.001;-1.003748759;1;0;0;0.000527091;-0.093304466
10:28:30.539424;-0.04562904;0;0.001;-1.003748759;1;0;0;0.00034029;-0.090775409
10:28:30.549982;-0.04562904;0;0.001;-1.003748759;1;0;0;0.000160903;-0.08808933
10:28:30.560456;-0.04562904;0;0.001;-1.003748759;1;0;0;-1.10E-05;-0.085302704
10:28:30.571007;-0.04562904;0;0.001;-1.003752304;1;0;0;-0.00017531;-0.082468334
10:28:30.581689;-0.04562904;0;0.001;-1.003752304;1;0;0;-0.000332282;-0.079634229
10:28:30.592848;-0.04562904;0;0.001;-1.003752304;1;0;0;-0.000482099;-0.076842738
10:28:30.603011;-0.04562904;0;0.001;-1.003752304;1;0;0;-0.000625067;-0.07412994
10:28:30.613809;-0.04562904;0;0.001;-1.003753605;1;0;0;-0.000761551;-0.071525283
10:28:30.624730;-0.04562904;0;0.001;-1.003753605;1;0;0;-0.000891961;-0.069051462
10:28:30.635514;-0.04562904;0;0.001;-1.003753605;1;0;0;-0.001016733;-0.066724508
10:28:30.645782;-0.04562904;0;0.001;-1.003753605;1;0;0;-0.001136313;-0.06455408
10:28:30.656956;-0.04562904;0;0.001;-1.003753343;1;0;0;-0.001251144;-0.062543904
10:28:30.667530;-0.04562904;0;0.001;-1.003753343;1;0;0;-0.001361651;-0.060692358
10:28:30.677645;-0.04562904;0;0.001;-1.003753343;1;0;0;-0.001468235;-0.058993146
10:28:30.687906;-0.04562904;0;0.001;-1.003753343;1;0;0;-0.001571259;-0.057436054
10:28:30.698582;-0.04562904;0;0.001;-1.003751871;1;0;0;-0.001671045;-0.056007728
10:28:30.709129;-0.04562904;0;0.001;-1.003751871;1;0;0;-0.00176787;-0.054692474
10:28:30.719577;-0.04562904;0;0.001;-1.003751871;1;0;0;-0.001861962;-0.053473035
10:28:30.730576;-0.04562904;0;0.001;-1.003751871;1;0;0;-0.0019535;-0.05233133
10:28:30.740871;-0.044364469;0.126457179;0.001;-1.0040718;1;0;0;-0.002042563;-0.051243846
10:28:30.751508;-0.044364469;0.126457179;0.001;-1.0040718;1;0;0;-0.002128943;-0.050163486
10:28:30.761652;-0.044364469;0.126457179;0.001;-1.0040718;1;0;0;-0.00221195;-0.048999909
