Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:42:38.801377;-0.073346484;0;1.257825613;2.493673884;1;0;0;-0.000140643;0.017552989
16:42:38.811498;-0.073346484;0;1.257825613;2.493673884;1;0;0;-0.000140384;0.020534859
16:42:38.822221;-0.073346484;0;1.257825613;2.493673884;1;0;0;-0.000136222;0.023326334
16:42:38.832476;-0.073346484;0;1.375625372;2.493855642;1;0;0;-0.000128275;0.025879648
16:42:38.842799;-0.073346484;0;1.375625372;2.493855642;1;0;0;-0.000116807;0.028155588
16:42:38.852883;-0.073346484;0;1.375625372;2.493855642;1;0;0;-0.000102205;0.030125046
16:42:38.867200;-0.073346484;0;1.416730165;2.494013063;1;0;0;-8.50E-05;0.031769806
16:42:38.877382;-0.073346484;0;1.416730165;2.494013063;1;0;0;-6.56E-05;0.033082673
16:42:38.888087;-0.073346484;0;1.416730165;2.494013063;1;0;0;-4.48E-05;0.034067047
16:42:38.898877;-0.073346484;0;1.416730165;2.494013063;1;0;0;-2.30E-05;0.034736062
16:42:38.910982;-0.07232795;0.101853448;1.554162502;2.495150991;1;0;0;-1.01E-06;0.035115636
16:42:38.921140;-0.07232795;0.101853448;1.554162502;2.495150991;1;0;0;2.10E-05;0.035258137
16:42:38.931252;-0.07232795;0.101853448;1.554162502;2.495150991;1;0;0;4.30E-05;0.035257047
16:42:38.941350;-0.07232795;0;1.536597013;2.495150991;1;0;0;6.55E-05;0.035239082
16:42:38.952033;-0.07232795;0;1.536597013;2.496050649;1;0;0;8.91E-05;0.035329142
16:42:38.962145;-0.07232795;0;1.536597013;2.496050649;1;0;0;0.000114545;0.035613424
16:42:38.972235;-0.07232795;0;1.536597013;2.496050649;1;0;0;0.000142501;0.036126156
16:42:38.982986;-0.07232795;0;1.552368641;2.496734344;1;0;0;0.000173388;0.036857477
16:42:38.993111;-0.07232795;0;1.552368641;2.496734344;1;0;0;0.000207414;0.03776625
16:42:39.003212;-0.07232795;0;1.552368641;2.496734344;1;0;0;0.000244529;0.038791156
16:42:39.013509;-0.07232795;0;1.552368641;2.496734344;1;0;0;0.000284424;0.039860064
16:42:39.024032;-0.07232795;0;1.561588526;2.49728592;1;0;0;0.000326558;0.040897752
16:42:39.034277;-0.07232795;0;1.561588526;2.49728592;1;0;0;0.000370184;0.041832035
16:42:39.044403;-0.07232795;0;1.561588526;2.49728592;1;0;0;0.000414403;0.042598415
16:42:39.055107;-0.07232795;0;1.561588526;2.49728592;1;0;0;0.000458206;0.04314339
16:42:39.065297;-0.07232795;0;1.543374538;2.497753178;1;0;0;0.000500532;0.043426542
16:42:39.075449;-0.07232795;0;1.543374538;2.497753178;1;0;0;0.000540316;0.043421569
16:42:39.085552;-0.07232795;0;1.543374538;2.497753178;1;0;0;0.000576536;0.043116417
16:42:39.096397;-0.07232795;0;1.543374538;2.497753178;1;0;0;0.000608254;0.042512665
16:42:39.107249;-0.07232795;0;1.436827183;2.49812979;1;0;0;0.000634652;0.041624326
16:42:39.118230;-0.07232795;0;1.436827183;2.49812979;1;0;0;0.00065506;0.040476204
16:42:39.129749;-0.07232795;0;1.436827183;2.49812979;1;0;0;0.000668974;0.039101954
16:42:39.140837;-0.07232795;0;1.410843372;2.498455834;1;0;0;0.000676067;0.037541972
16:42:39.151656;-0.07232795;0;1.410843372;2.498455834;1;0;0;0.000676192;0.035841218
16:42:39.161744;-0.07232795;0;1.410843372;2.498455834;1;0;0;0.000669383;0.034047089
16:42:39.172056;-0.07232795;0;1.410843372;2.498455834;1;0;0;0.000655841;0.032207403
16:42:39.182365;-0.07232795;0;1.265985489;2.498736096;1;0;0;0.000635919;0.030368575
16:42:39.193067;-0.07232795;0;1.265985489;2.498736096;1;0;0;0.000610108;0.028574026
16:42:39.203156;-0.07232795;0;1.265985489;2.498736096;1;0;0;0.000579008;0.026862864
16:42:39.218500;-0.07232795;0;1.263332844;2.498989592;1;0;0;0.000543308;0.025268849
16:42:39.229135;-0.07232795;0;1.263332844;2.498989592;1;0;0;0.000503761;0.023819662
16:42:39.239847;-0.07232795;0;1.263332844;2.498989592;1;0;0;0.000461157;0.022536449
16:42:39.250291;-0.07232795;0;1.263332844;2.498989592;1;0;0;0.000416299;0.021433657
16:42:39.260421;-0.07232795;0;1.290451288;2.499228475;1;0;0;0.00036998;0.020519106
16:42:39.270978;-0.07232795;0;1.290451288;2.499228475;1;0;0;0.000322963;0.019794292
16:42:39.281094;-0.07232795;0;1.290451288;2.499228475;1;0;0;0.000275962;0.019254875
16:42:39.291760;-0.07232795;0;1.393564939;2.499228475;1;0;0;0.00022963;0.018891316
16:42:39.304031;-0.07232795;0;1.393564939;2.499442851;1;0;0;0.000184542;0.018689631
16:42:39.314150;-0.07232795;0;1.393564939;2.499442851;1;0;0;0.000141193;0.018632218
16:42:39.324250;-0.07232795;0;1.393564939;2.499442851;1;0;0;1.00E-04;0.018698724
16:42:39.336325;-0.07232795;0;1.305030584;2.499651569;1;0;0;6.12E-05;0.018866922
16:42:39.347125;-0.07232795;0;1.305030584;2.499651569;1;0;0;2.52E-05;0.019113561
16:42:39.357228;-0.07232795;0;1.305030584;2.499651569;1;0;0;-8.08E-06;0.019415166
16:42:39.368236;-0.07232795;0;1.305030584;2.499651569;1;0;0;-3.84E-05;0.019748769
16:42:39.378365;-0.07232795;0;1.263069868;2.499846017;1;0;0;-6.60E-05;0.020092557
16:42:39.388526;-0.07232795;0;1.263069868;2.499846017;1;0;0;-9.07E-05;0.02042641
16:42:39.398626;-0.07232795;0;1.263069868;2.499846017;1;0;0;-0.000112768;0.020732343
16:42:39.413382;-0.073318886;-0.099093608;1.27031827;2.499031807;1;0;0;-0.00013243;0.020990681
16:42:39.423550;-0.073318886;-0.099093608;1.27031827;2.499031807;1;0;0;-0.000150116;0.021165578
16:42:39.433646;-0.073318886;-0.099093608;1.27031827;2.499031807;1;0;0;-0.00016664;0.021189315
16:42:39.444304;-0.073318886;-0.099093608;1.27031827;2.499031807;1;0;0;-0.000183159;0.020964223
16:42:39.454459;-0.073318886;0;1.266636848;2.498456562;1;0;0;-0.000200983;0.020384566
16:42:39.465176;-0.073318886;0;1.266636848;2.498456562;1;0;0;-0.000221384;0.019369637
16:42:39.475302;-0.073318886;0;1.266636848;2.498456562;1;0;0;-0.000245449;0.017892782
16:42:39.485840;-0.073318886;0;1.266636848;2.498456562;1;0;0;-0.000273994;0.015988131
16:42:39.495982;-0.073318886;0;1.277452469;2.498078205;1;0;0;-0.000307499;0.013737531
16:42:39.506843;-0.073318886;0;1.277452469;2.498078205;1;0;0;-0.000346093;0.011253462
16:42:39.517455;-0.073318886;0;1.277452469;2.498078205;1;0;0;-0.000389557;0.008664459
16:42:39.530703;-0.073318886;0;1.296197176;2.497812006;1;0;0;-0.000437351;0.00610299
16:42:39.541262;-0.073318886;0;1.296197176;2.497812006;1;0;0;-0.000488663;0.003695733
16:42:39.551354;-0.073318886;0;1.296197176;2.497812006;1;0;0;-0.000542455;0.001556112
16:42:39.561656;-0.073318886;0;1.296197176;2.497812006;1;0;0;-0.00059753;-0.000221063
16:42:39.571796;-0.073318886;0;1.330749512;2.497637973;1;0;0;-0.000652593;-0.001563057
16:42:39.583384;-0.073318886;0;1.330749512;2.497637973;1;0;0;-0.000706315;-0.002420978
16:42:39.594009;-0.073318886;0;1.330749512;2.497637973;1;0;0;-0.000757388;-0.002770097
16:42:39.607636;-0.073318886;0;1.407940149;2.497523322;1;0;0;-0.00080458;-0.002608941
16:42:39.618600;-0.073318886;0;1.407940149;2.497523322;1;0;0;-0.00084678;-0.001957423
16:42:39.629155;-0.073318886;0;1.407940149;2.497523322;1;0;0;-0.000883032;-0.000854218
16:42:39.639547;-0.073318886;0;1.407940149;2.497523322;1;0;0;-0.000912566;0.000646374
16:42:39.649693;-0.073318886;0;1.487957716;2.497444135;1;0;0;-0.00093481;0.002477896
16:42:39.660419;-0.073318886;0;1.487957716;2.497444135;1;0;0;-0.000949404;0.004565317
16:42:39.673243;-0.073318886;0;1.487957716;2.497444135;1;0;0;-0.000956197;0.006828597
16:42:39.685909;-0.073318886;0;1.544641733;2.497395395;1;0;0;-0.000955243;0.009186085
16:42:39.696652;-0.073318886;0;1.544641733;2.497395395;1;0;0;-0.000946781;0.01155763
16:42:39.706800;-0.073318886;0;1.544641733;2.497395395;1;0;0;-0.000931222;0.013867335
16:42:39.718604;-0.073318886;0;1.544641733;2.497395395;1;0;0;-0.000909125;0.016045876
16:42:39.728736;-0.073318886;0;1.5505867;2.497365638;1;0;0;-0.000881164;0.018032364
