Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:22:19.444994;-0.004037724;0;1.127871037;-2.941910954;1;0;0;0.001673514;-0.014392345
17:22:19.455645;-0.004037724;0;1.127871037;-2.941910954;1;0;0;0.001737396;-0.010117263
17:22:19.466026;-0.004037724;0;1.127871037;-2.941910954;1;0;0;0.001813403;-0.005653865
17:22:19.476825;-0.004037724;0;1.127871037;-2.941910954;1;0;0;0.001900884;-0.001163753
17:22:19.487586;-0.004037724;0;1.208286524;-2.941102474;1;0;0;0.001998558;0.003160254
17:22:19.497753;-0.004037724;0;1.208286524;-2.941102474;1;0;0;0.002104582;0.007116997
17:22:19.507847;-0.004037724;0;1.208286524;-2.941102474;1;0;0;0.002216632;0.010515172
17:22:19.520359;-0.0030277;0.101002462;1.165843964;-2.939498366;1;0;0;0.002332069;0.013191354
17:22:19.531090;-0.0030277;0.101002462;1.165843964;-2.939498366;1;0;0;0.002448206;0.015034738
17:22:19.541256;-0.0030277;0.101002462;1.165843964;-2.939498366;1;0;0;0.002562604;0.016009369
17:22:19.551817;-0.0030277;0.101002462;1.165843964;-2.939498366;1;0;0;0.002673175;0.016155115
17:22:19.561982;-0.0030277;0;1.170877218;-2.938375438;1;0;0;0.002778122;0.015565483
17:22:19.572083;-0.0030277;0;1.170877218;-2.938375438;1;0;0;0.00287585;0.014351662
17:22:19.582179;-0.0030277;0;1.170877218;-2.938375438;1;0;0;0.002964915;0.012608895
17:22:19.596119;-0.002017998;0.100970158;1.173560381;-2.936608693;1;0;0;0.003044046;0.010408398
17:22:19.606219;-0.002017998;0.100970158;1.173560381;-2.936608693;1;0;0;0.003112287;0.007819291
17:22:19.616508;-0.002017998;0.100970158;1.173560381;-2.936608693;1;0;0;0.00316917;0.004935214
17:22:19.627072;-0.002017998;0.100970158;1.173560381;-2.936608693;1;0;0;0.003214712;0.001880167
17:22:19.637222;0;0.201799797;1.10215807;-2.933218376;1;0;0;0.003249338;-0.001199994
17:22:19.647848;0;0.201799797;1.10215807;-2.933218376;1;0;0;0.00327401;-0.004138123
17:22:19.657952;0;0.201799797;1.10215807;-2.933218376;1;0;0;0.003290431;-0.00674167
17:22:19.668642;0;0.201799797;1.10215807;-2.933218376;1;0;0;0.003300926;-0.008803376
17:22:19.678929;0.00100905;0.100904977;1.149485826;-2.929951382;1;0;0;0.003308076;-0.010129481
17:22:19.689027;0.00100905;0.100904977;1.149485826;-2.929951382;1;0;0;0.00331447;-0.010576895
17:22:19.699122;0.00100905;0.100904977;1.149485826;-2.929951382;1;0;0;0.003322595;-0.010084133
17:22:19.713492;0.00201798;0.10089301;1.132897377;-2.926632304;1;0;0;0.00333469;-0.008677819
17:22:19.723688;0.00201798;0.10089301;1.132897377;-2.926632304;1;0;0;0.003352637;-0.006457638
17:22:19.734263;0.00201798;0.10089301;1.132897377;-2.926632304;1;0;0;0.003377927;-0.003576156
17:22:19.744493;0.00201798;0.10089301;1.132897377;-2.926632304;1;0;0;0.003411552;-0.000220425
17:22:19.755102;0.004035938;0.201795796;1.09733367;-2.922323692;1;0;0;0.003453903;0.003408582
