Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:28:50.102045	0.10014903114034907	5.442168007196562	0.001	-0.08437608712371159	0	0	0	0	0	0	0	0
10:28:50.112217	0.12124019611340413	2.1091164973055063	0.001	-0.12595888787997112	0	0	0	0	0	0	0	0
10:28:50.122372	0.12124019611340413	2.1091164973055063	0.001	-0.12595888787997112	0	0	0	0	0	0	0	0
10:28:50.133315	0.12124019611340413	2.1091164973055063	0.001	-0.12595888787997112	0	0	0	0	0	0	0	0
10:28:50.147804	0.17326513928249773	5.202494316909361	0.001	-0.17593258784792098	0	0	0	0	0	0	0	0
10:28:50.158301	0.17326513928249773	5.202494316909361	0.001	-0.17593258784792098	0	0	0	0	0	0	0	0
10:28:50.168394	0.17326513928249773	5.202494316909361	0.001	-0.17593258784792098	0	0	0	0	0	0	0	0
10:28:50.178956	0.17326513928249773	5.202494316909361	0.001	-0.17593258784792098	0	0	0	0	0	0	0	0
10:28:50.189563	0.19560715650225322	2.2342017219755483	0.001	-0.2164782455770471	0	0	0	0	0	0	0	0
10:28:50.199833	0.19560715650225322	2.2342017219755483	0.001	-0.2164782455770471	0	0	0	0	0	0	0	0
10:28:50.209917	0.19560715650225322	2.2342017219755483	0.001	-0.2164782455770471	0	0	0	0	0	0	0	0
10:28:50.220074	0.19560715650225322	2.2342017219755483	0.001	-0.2164782455770471	0	0	0	0	0	0	0	0
10:28:50.230499	0.20436207549551624	0.8754918993263028	0.001	-0.24707902123487813	0	0	0	0	0	0	0	0
10:28:50.241021	0.20436207549551624	0.8754918993263028	0.001	-0.24707902123487813	0	0	0	0	0	0	0	0
10:28:50.251544	0.20436207549551624	0.8754918993263028	0.001	-0.24707902123487813	0	0	0	0	0	0	0	0
10:28:50.265235	0.19988865648040194	-0.4473419015114305	0.001	-0.2651375142434169	0	0	0	0	0	0	0	0
10:28:50.275648	0.19988865648040194	-0.4473419015114305	0.001	-0.2651375142434169	0	0	0	0	0	0	0	0
10:28:50.286530	0.19988865648040194	-0.4473419015114305	0.001	-0.2651375142434169	0	0	0	0	0	0	0	0
10:28:50.297678	0.19988865648040194	-0.4473419015114305	0.001	-0.2651375142434169	0	0	0	0	0	0	0	0
10:28:50.307824	0.18920291200654618	-1.0685744473855756	0.001	-0.27264574626498117	0	0	0	0	0	0	0	0
10:28:50.317942	0.18920291200654618	-1.0685744473855756	0.001	-0.27264574626498117	0	0	0	0	0	0	0	0
10:28:50.328063	0.18920291200654618	-1.0685744473855756	0.001	-0.27264574626498117	0	0	0	0	0	0	0	0
10:28:50.342149	0.1870103531751885	-0.21925588313576883	0.001	-0.2768423535626532	0	0	0	0	0	0	0	0
10:28:50.352466	0.1870103531751885	-0.21925588313576883	0.001	-0.2768423535626532	0	0	0	0	0	0	0	0
10:28:50.363029	0.1870103531751885	-0.21925588313576883	0.001	-0.2768423535626532	0	0	0	0	0	0	0	0
10:28:50.373240	0.1870103531751885	-0.21925588313576883	0.001	-0.2768423535626532	0	0	0	0	0	0	0	0
10:28:50.384262	0.18327249819692357	-0.3737854978264926	0.001	-0.27814622290408053	0	0	0	0	0	0	0	0
10:28:50.394446	0.18327249819692357	-0.3737854978264926	0.001	-0.27814622290408053	0	0	0	0	0	0	0	0
10:28:50.404710	0.18327249819692357	-0.3737854978264926	0.001	-0.27814622290408053	0	0	0	0	0	0	0	0
10:28:50.415408	0.18327249819692357	-0.3737854978264926	0.001	-0.27814622290408053	0	0	0	0	0	0	0	0
10:28:50.425519	0.17457970465166991	-0.8692793545253652	0.006277964025968915	-0.2753451494895778	0	0	0	0	0	0	0	0
10:28:50.435684	0.17457970465166991	-0.8692793545253652	0.006277964025968915	-0.2753451494895778	0	0	0	0	0	0	0	0
10:28:50.446150	0.17457970465166991	-0.8692793545253652	0.006277964025968915	-0.2753451494895778	0	0	0	0	0	0	0	0
10:28:50.456355	0.17457970465166991	-0.8692793545253652	0.006277964025968915	-0.2753451494895778	0	0	0	0	0	0	0	0
10:28:50.466959	0.1416791265046166	-3.2900578147053325	0.03546466697579199	-0.2598801646488589	0	0	0	0	0	0	0	0
