Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:45:23.801446;0.068762416;0.145067033;0.554106712;-1.540443439;1;0;0;0.002057735;0.018667334
17:45:23.812024;0.068792883;0.148113787;0.554106712;-1.540443439;1;0;0;0.002091059;0.013907009
17:45:23.822176;0.068823351;0.151160541;0.702238798;-1.5402964;1;0;0;0.002110247;0.00861602
17:45:23.832879;0.068853818;0.154207295;0.702238798;-1.5402964;1;0;0;0.002113341;0.002743424
17:45:23.843468;0.068884286;0.157254049;0.702238798;-1.5402964;1;0;0;0.002098222;-0.003748463
17:45:23.856390;0.068914753;0.160300803;0.704423904;-1.540171416;1;0;0;0.002062757;-0.010871585
17:45:23.866549;0.068945221;0.163347557;0.704423904;-1.540171416;1;0;0;0.002005083;-0.018585517
17:45:23.876752;0.068975688;0.166394311;0.704423904;-1.540171416;1;0;0;0.00192388;-0.026772676
17:45:23.886846;0.069006156;0.169441065;0.704423904;-1.540171416;1;0;0;0.001818541;-0.03523946
17:45:23.897614;0.069036623;0.172487819;0.725432873;-1.539843103;1;0;0;0.001689219;-0.043744404
17:45:23.907758;0.069067091;0.175534573;0.725432873;-1.539843103;1;0;0;0.001536698;-0.052040626
17:45:23.919101;0.069097558;0.178581326;0.725432873;-1.539843103;1;0;0;0.001362194;-0.059914993
17:45:23.929207;0.069128026;0.18162808;0.712603331;-1.539843103;1;0;0;0.001167296;-0.067200485
17:45:23.940104;0.069158494;0.184674834;0.712603331;-1.539553402;1;0;0;0.00095403;-0.073757218
17:45:23.950724;0.069188961;0.187721588;0.712603331;-1.539553402;1;0;0;0.000724918;-0.079447555
17:45:23.961583;0.069219429;0.190768342;0.712603331;-1.539553402;1;0;0;0.000482968;-0.084130907
17:45:23.972005;0.069249896;0.193815096;0.709354162;-1.539284062;1;0;0;0.000231607;-0.087676113
17:45:23.982813;0.069280364;0.19686185;0.709354162;-1.539284062;1;0;0;-2.54E-05;-0.089975654
17:45:23.993496;0.069310831;0.199908604;0.709354162;-1.539284062;1;0;0;-0.000284102;-0.090955472
17:45:24.008710;0.069341299;0.202955358;0.701766729;-1.539044626;1;0;0;-0.000540438;-0.090580879
17:45:24.018979;0.069371766;0.206002112;0.701766729;-1.539044626;1;0;0;-0.000790424;-0.088859065
17:45:24.029261;0.069402234;0.209048866;0.701766729;-1.539044626;1;0;0;-0.00103025;-0.085838719
17:45:24.039367;0.069432701;0.21209562;0.701766729;-1.539044626;1;0;0;-0.001256411;-0.081607316
17:45:24.050125;0.069463169;0.215142373;0.709135056;-1.538816168;1;0;0;-0.001465796;-0.076286583
17:45:24.060267;0.069493636;0.218189127;0.709135056;-1.538816168;1;0;0;-0.001655776;-0.07002665
17:45:24.070814;0.069524104;0.221235881;0.709135056;-1.538816168;1;0;0;-0.001824259;-0.06299935
17:45:24.080965;0.069554572;0.224282635;0.709135056;-1.538816168;1;0;0;-0.001969727;-0.055391087
17:45:24.091078;0.069585039;0.227329389;0.757032871;-1.538372842;1;0;0;-0.002091294;-0.047399906
17:45:24.101188;0.069615507;0.230376143;0.757032871;-1.538372842;1;0;0;-0.002188848;-0.03924362
17:45:24.113839;0.069645974;0.233422897;0.757032871;-1.538372842;1;0;0;-0.002263189;-0.031169619
17:45:24.126304;0.069676442;0.236469651;0.869857311;-1.537743096;1;0;0;-0.002316009;-0.023447235
17:45:24.136908;0.069706909;0.239516405;0.869857311;-1.537743096;1;0;0;-0.002349809;-0.016344673
17:45:24.147581;0.069737377;0.242563159;0.869857311;-1.537743096;1;0;0;-0.0023678;-0.010106163
17:45:24.158854;0.069767844;0.245609913;0.869857311;-1.537743096;1;0;0;-0.002373676;-0.004935413
17:45:24.169407;0.069798312;0.248656667;0.874134064;-1.537174151;1;0;0;-0.002371268;-0.000980493
17:45:24.180042;0.069828779;0.251703421;0.874134064;-1.537174151;1;0;0;-0.002364215;0.001687113
17:45:24.190798;0.069859247;0.254750174;0.874134064;-1.537174151;1;0;0;-0.002355745;0.003090373
17:45:24.208182;0.069889714;0.257796928;0.859418392;-1.536629592;1;0;0;-0.002348507;0.003342946
17:45:24.218381;0.069920182;0.260843682;0.859418392;-1.536629592;1;0;0;-0.002344493;0.002626379
17:45:24.230652;0.06995065;0.263890436;0.859418392;-1.536629592;1;0;0;-0.002344998;0.001164441
17:45:24.240954;0.069981117;0.26693719;0.859418392;-1.536629592;1;0;0;-0.002350636;-0.000798773
17:45:24.252090;0.070011585;0.269983944;0.849742889;-1.536100049;1;0;0;-0.002361388;-0.003017003
17:45:24.262254;0.070042052;0.273030698;0.849742889;-1.536100049;1;0;0;-0.002376677;-0.005256388
17:45:24.274773;0.07007252;0.276077452;0.849742889;-1.536100049;1;0;0;-0.002395464;-0.007306617
17:45:24.287148;0.070102987;0.279124206;0.828224421;-1.536100049;1;0;0;-0.002416399;-0.008993862
17:45:24.297905;0.070133455;0.28217096;0.828224421;-1.53531803;1;0;0;-0.002438109;-0.010203433
17:45:24.308760;0.070163922;0.285217714;0.828224421;-1.53531803;1;0;0;-0.002459494;-0.010901207
17:45:24.318861;0.07019439;0.288264468;0.828224421;-1.53531803;1;0;0;-0.002479804;-0.011131731
17:45:24.333489;0.070224857;0.291311222;0.810760736;-1.534239767;1;0;0;-0.002498564;-0.010994808
17:45:24.344429;0.070255325;0.294357975;0.810760736;-1.534239767;1;0;0;-0.002515584;-0.010617916
17:45:24.355052;0.070285793;0.297404729;0.810760736;-1.534239767;1;0;0;-0.002531024;-0.010133419
17:45:24.366020;0.07031626;0.300451483;0.810760736;-1.534239767;1;0;0;-0.002545322;-0.009663391
17:45:24.376179;0.070346728;0.303498237;0.789763689;-1.533339255;1;0;0;-0.002558988;-0.009307038
17:45:24.386903;0.070377195;0.306544991;0.789763689;-1.533339255;1;0;0;-0.002572413;-0.009121135
17:45:24.397720;0.070407663;0.309591745;0.789763689;-1.533339255;1;0;0;-0.002585749;-0.009101595
17:45:24.412743;0.07043813;0.312638499;0.678944588;-1.532515655;1;0;0;-0.002598846;-0.009185063
17:45:24.423329;0.070468598;0.315685253;0.678944588;-1.532515655;1;0;0;-0.002611237;-0.009268278
17:45:24.433967;0.070499065;0.318732007;0.678944588;-1.532515655;1;0;0;-0.002622156;-0.009229375
17:45:24.444073;0.070529533;0.321778761;0.678944588;-1.532515655;1;0;0;-0.002630583;-0.008944807
17:45:24.455458;0.07056;0.324825515;0.658667564;-1.531749488;1;0;0;-0.002635309;-0.008302203
17:45:24.466301;0.070590468;0.327872269;0.658667564;-1.531749488;1;0;0;-0.002635003;-0.007209574
17:45:24.476394;0.070620935;0.330919022;0.658667564;-1.531749488;1;0;0;-0.002628295;-0.005601257
17:45:24.490749;0.070651403;0.333965776;0.636029959;-1.530722355;1;0;0;-0.002613891;-0.003445299
17:45:24.500861;0.070681871;0.33701253;0.636029959;-1.530722355;1;0;0;-0.00259079;-0.000759286
