Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:52:36.098423	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.108590	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.120661	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.130756	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.141194	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.151757	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.162097	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.172441	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.182600	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.192697	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.203410	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.215354	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.225887	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.242347	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.253242	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.263929	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.274072	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.284355	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.295042	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.306573	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.318110	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.328208	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.338620	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.349395	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.360197	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.372328	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.382425	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.392543	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.403431	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.413549	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.423697	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.433872	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.444027	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.454334	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.464429	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.475359	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.485768	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.500159	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.510509	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.520599	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.531473	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.542405	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.552519	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.562998	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.573916	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.584082	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.594847	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.604934	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.615758	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.626255	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.637065	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.647606	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.658199	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.668923	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.679609	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.690279	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.707408	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.717508	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.728046	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.738899	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.749496	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.759721	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.770027	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.780127	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.790413	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.801057	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.811307	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.821788	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.831914	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.842241	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.852431	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.862578	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.872723	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.882818	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.892908	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.903110	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.913996	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.924737	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.936186	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.946632	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.957485	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.967610	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.977940	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.988687	0	0	0	0	0	0	0	0	0	0	0	0
17:52:36.998836	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.009413	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.020945	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.037327	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.047847	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.058116	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.068263	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.078869	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.089702	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.099876	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.111071	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.121217	0	0	0	0	0	0	0	0	0	0	0	0
17:52:37.131872	0	0	0	0	0	0	0	0	0	0	0	0
