Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:32:32.240975;0.032329875;0;0.493729591;-1.951333998;1;0;0;0.000823978;0.009909221
16:32:32.253322;0.032329875;0;0.597860336;-1.951013124;1;0;0;0.000839855;0.008587258
16:32:32.264200;0.032329875;0;0.597860336;-1.951013124;1;0;0;0.000851114;0.007060192
16:32:32.275941;0.032329875;0;0.597860336;-1.951013124;1;0;0;0.000857263;0.005324655
16:32:32.286222;0.032329875;0;0.597860336;-1.951013124;1;0;0;0.000857876;0.003389814
16:32:32.296402;0.032329875;0;0.619832754;-1.950736297;1;0;0;0.000852619;0.001276409
16:32:32.306503;0.032329875;0;0.619832754;-1.950736297;1;0;0;0.000841266;-0.0009848
16:32:32.316602;0.032329875;0;0.619832754;-1.950736297;1;0;0;0.000823713;-0.003354975
16:32:32.331331;0.032329875;0;0.669986486;-1.950482736;1;0;0;0.000799982;-0.005789377
16:32:32.341549;0.032329875;0;0.669986486;-1.950482736;1;0;0;0.000770222;-0.008239643
16:32:32.351644;0.032329875;0;0.669986486;-1.950482736;1;0;0;0.000734706;-0.010656026
16:32:32.362271;0.032329875;0;0.669986486;-1.950482736;1;0;0;0.000693818;-0.012989506
16:32:32.372545;0.032329875;0;0.781656027;-1.950250211;1;0;0;0.000648045;-0.015193697
16:32:32.383266;0.032329875;0;0.781656027;-1.950250211;1;0;0;0.000597958;-0.017226482
16:32:32.393659;0.032329875;0;0.781656027;-1.950250211;1;0;0;0.000544193;-0.019051342
16:32:32.409282;0.032329875;0;0.66745019;-1.950040539;1;0;0;0.000487435;-0.020638361
16:32:32.420183;0.032329875;0;0.66745019;-1.950040539;1;0;0;0.000428396;-0.021964891
16:32:32.431024;0.032329875;0;0.66745019;-1.950040539;1;0;0;0.000367799;-0.0230159
16:32:32.441238;0.032329875;0;0.66745019;-1.950040539;1;0;0;0.000306353;-0.023784007
16:32:32.452091;0.032329875;0;0.591749907;-1.949847322;1;0;0;0.000244742;-0.024269249
16:32:32.462187;0.032329875;0;0.591749907;-1.949847322;1;0;0;0.00018361;-0.024478601
16:32:32.474411;0.032329875;0;0.591749907;-1.949847322;1;0;0;0.000123546;-0.024425302
16:32:32.486632;0.032329875;0;0.619850159;-1.949661878;1;0;0;6.51E-05;-0.024128026
16:32:32.497368;0.032329875;0;0.619850159;-1.949661878;1;0;0;8.64E-06;-0.023609941
16:32:32.507922;0.032329875;0;0.619850159;-1.949661878;1;0;0;-4.54E-05;-0.022897698
16:32:32.519027;0.032329875;0;0.619850159;-1.949661878;1;0;0;-9.67E-05;-0.0220204
16:32:32.529211;0.032329875;0;0.672659397;-1.949490643;1;0;0;-0.000145014;-0.02100858
16:32:32.540234;0.032329875;0;0.672659397;-1.949490643;1;0;0;-0.000190289;-0.01989322
16:32:32.550983;0.032329875;0;0.672659397;-1.949490643;1;0;0;-0.000232415;-0.018704848
16:32:32.561688;0.032329875;0;0.672659397;-1.949490643;1;0;0;-0.000271386;-0.017472731
16:32:32.572368;0.032329875;0;0.771523714;-1.9493186;1;0;0;-0.000307255;-0.016224179
16:32:32.582525;0.032329875;0;0.771523714;-1.9493186;1;0;0;-0.000340129;-0.014983972
16:32:32.593269;0.032329875;0;0.771523714;-1.9493186;1;0;0;-0.000370154;-0.013773922
16:32:32.603617;0.032329875;0;0.771523714;-1.9493186;1;0;0;-0.000397511;-0.012612565
16:32:32.613815;0.032329875;0;0.809093237;-1.949152725;1;0;0;-0.000422405;-0.011514979
16:32:32.625969;0.032329875;0;0.809093237;-1.949152725;1;0;0;-0.000445056;-0.010492731
16:32:32.636538;0.032329875;0;0.809093237;-1.949152725;1;0;0;-0.000465694;-0.009553924
16:32:32.651887;0.032329875;0;0.86964035;-1.949152725;1;0;0;-0.000484545;-0.008703352
16:32:32.662184;0.032329875;0;0.86964035;-1.949000508;1;0;0;-0.000501833;-0.007942737
