Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
10:50:16.375030;0.004181339;-0.120689949;0.001;-2.601502455;1;0;0;-0.010246959;-0.041264289
10:50:16.385652;0.004181339;-0.120689949;0.001;-2.601502455;1;0;0;-0.009945455;-0.02885641
10:50:16.395766;0.004181339;-0.120689949;0.001;-2.601502455;1;0;0;-0.009601211;-0.014538607
10:50:16.405876;0.004181339;-0.120689949;0.001;-2.601502455;1;0;0;-0.009211189;0.001387608
10:50:16.417779;0.003207821;-0.097351739;0.001;-2.60660899;1;0;0;-0.008773134;0.018558178
10:50:16.427986;0.003207821;-0.097351739;0.001;-2.60660899;1;0;0;-0.008285696;0.036564975
10:50:16.438105;0.003207821;-0.097351739;0.001;-2.60660899;1;0;0;-0.007748594;0.054976607
10:50:16.448736;0.003207821;-0.097351739;0.001;-2.60660899;1;0;0;-0.007162627;0.07335586
10:50:16.458856;0.003021793;-0.018602855;0.001;-2.609908514;1;0;0;-0.00652953;0.09127642
10:50:16.469695;0.003021793;-0.018602855;0.001;-2.609908514;1;0;0;-0.005851844;0.108346662
10:50:16.479798;0.003021793;-0.018602855;0.001;-2.609908514;1;0;0;-0.005132809;0.124233705
10:50:16.489994;0.003021793;-0.018602855;0.001;-2.609908514;1;0;0;-0.004376257;0.138672124
10:50:16.500344;0.003064577;0.004278403;0.001;-2.612216158;1;0;0;-0.003586481;0.151459261
10:50:16.510442;0.003064577;0.004278403;0.001;-2.612216158;1;0;0;-0.002768114;0.162450344
10:50:16.520535;0.003064577;0.004278403;0.001;-2.612216158;1;0;0;-0.001926021;0.171555731
10:50:16.538231;0.003105022;0.004044519;0.001;-2.613837744;1;0;0;-0.001065197;0.178735397
10:50:16.548355;0.003105022;0.004044519;0.001;-2.613837744;1;0;0;-0.000190695;0.18399062
10:50:16.558447;0.003105022;0.004044519;0.001;-2.613837744;1;0;0;0.000692455;0.187356054
10:50:16.572154;0.003105022;0.004044519;0.001;-2.613837744;1;0;0;0.001579309;0.188893319
10:50:16.582510;0.002900273;-0.020474911;0.001;-2.615158414;1;0;0;0.002465051;0.188684747
10:50:16.593062;0.002900273;-0.020474911;0.001;-2.615158414;1;0;0;0.003345019;0.186825405
10:50:16.603155;0.002900273;-0.020474911;0.001;-2.615158414;1;0;0;0.00421471;0.183415478
10:50:16.613731;0.002900273;-0.020474911;0.001;-2.615158414;1;0;0;0.005069834;0.178557534
10:50:16.623858;0.0029391;0.003882699;0.001;-2.616106089;1;0;0;0.005906385;0.172359103
10:50:16.633992;0.0029391;0.003882699;0.001;-2.616106089;1;0;0;0.006720718;0.164938307
10:50:16.644109;0.0029391;0.003882699;0.001;-2.616106089;1;0;0;0.007509608;0.156428716
10:50:16.654209;0.0029391;0.003882699;0.001;-2.616106089;1;0;0;0.008270288;0.146978919
10:50:16.664821;0.001738226;-0.120087384;0.001;-2.617558795;1;0;0;0.009000411;0.136742209
10:50:16.674946;0.001738226;-0.120087384;0.001;-2.617558795;1;0;0;0.009697869;0.125852247
10:50:16.685080;0.001738226;-0.120087384;0.001;-2.617558795;1;0;0;0.010360595;0.114398118
10:50:16.695579;0.001738226;-0.120087384;0.001;-2.617558795;1;0;0;0.010986563;0.102422351
