Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:14:47.131790	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.141893	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.153622	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.164540	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.174663	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.184818	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.202557	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.212716	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.222834	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.237486	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.247838	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.257927	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.268610	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.278744	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.288852	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.298967	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.309068	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.319227	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.329336	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.339501	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.349605	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.360099	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.370522	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.380611	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.393811	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.403960	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.414095	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.424710	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.435032	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.445866	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.455949	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.470368	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.480709	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.490959	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.501705	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.511861	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.522500	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.532622	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.547845	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.557951	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.568790	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.579018	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.589413	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.599624	0	0	0	0	0	0	0	0	0	0	0	0
17:14:47.609752	0	0	0	0	0	0	0	0	0	0	0	0
