Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:54:31.008211	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.018541	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.028673	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.039506	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.050187	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.060447	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.070420	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.080675	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.090664	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.100757	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.111396	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.121906	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.131851	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.141895	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.152049	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.162655	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.172787	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.182987	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.193788	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.203970	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.214738	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.225480	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.236020	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.246033	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.256197	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.266460	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.276881	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.287189	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.297470	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.307801	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.318061	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.328876	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.339523	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.349867	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.361262	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.371210	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.381455	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.391541	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.401659	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.412391	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.422625	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.432916	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.442953	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.453165	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.465157	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.475885	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.485944	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.497598	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.507656	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.517733	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.528053	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.538439	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.548893	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.558928	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.569578	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.580262	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.591225	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.601356	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.611842	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.622591	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.632675	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.642817	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.652932	0	0	0	0	0	0	0	0	0	0	0	0
15:54:31.663762	0	0	0	0	0	0	0	0	0	0	0	0
