Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
11:01:25.609854;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.620137;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.630236;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.640346;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.655463;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.665682;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.676236;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.686660;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.698706;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.708847;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.719558;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.731644;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.741763;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.752148;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.762956;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.773555;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.786858;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.796974;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.808075;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.818773;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.829587;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.839734;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.850067;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.860162;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.870270;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.884107;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.894908;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.905705;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.915873;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.928603;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.939025;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.949704;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.959854;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.970192;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.980619;0;0;0;0;0;0;0;0;0;0;0;0
11:01:25.990732;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.006860;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.016955;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.027044;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.038302;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.048435;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.058780;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.069023;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.080906;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.091453;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.101548;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.111641;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.122177;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.132635;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.142766;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.152869;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.164002;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.174114;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.184739;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.195939;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.206034;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.216197;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.226359;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.237105;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.251272;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.262367;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.272539;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.282681;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.292873;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.302984;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.313131;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.329992;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.340669;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.350776;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.361136;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.371935;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.382379;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.392510;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.402613;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.412752;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.422857;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.432965;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.445845;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.456614;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.467120;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.477331;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.488920;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.499052;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.509896;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.520146;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.530251;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.540352;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.550482;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.560590;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.570827;0;0;0;0;0;0;0;0;0;0;0;0
11:01:26.580914;0;0;0;0;0;0;0;0;0;0;0;0
