Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:55:37.266980	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.277425	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.287516	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.298186	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.308282	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.319079	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.329184	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.343642	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.353735	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.363823	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.373911	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.384736	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.395193	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.407771	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.423289	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.433406	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.443493	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.454102	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.464796	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.474886	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.485586	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.499782	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.510367	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.520564	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.532481	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.542582	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.552679	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.562803	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.573069	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.583560	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.593697	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.603827	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.619306	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.630043	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.640136	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.651800	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.661947	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.672312	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.682417	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.698348	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.708440	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.718539	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.729538	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.739880	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.750478	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.761061	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.776519	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.786647	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.796871	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.807582	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.818101	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.828193	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.838294	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.853002	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.863103	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.873194	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.883296	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.893901	0	0	0	0	0	0	0	0	0	0	0	0
10:55:37.903994	0	0	0	0	0	0	0	0	0	0	0	0
