Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:50:20.507727	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.517834	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.527931	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.538096	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.548229	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.558326	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.569614	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.580362	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.590554	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.602944	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.613040	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.623132	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.634055	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.644928	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.655725	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.667090	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.679757	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.690318	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.700752	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.711254	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.721979	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.733307	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.744027	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.757820	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.767912	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.778825	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.789048	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.799161	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.809592	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.820086	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.834406	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.845054	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.855559	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.866737	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.877093	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.887466	0	0	0	0	0	0	0	0	0	0	0	0
17:50:20.897582	0	0	0	0	0	0	0	0	0	0	0	0
