Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:17:02.126608	-0.6577053986718727	8.455160635985159	5.70640230178833	2.509094047981147	0	0	0	0	0	0	0	0
17:17:02.136698	-0.6577053986718727	8.455160635985159	5.70640230178833	2.509094047981147	0	0	0	0	0	0	0	0
17:17:02.147642	-0.6577053986718727	8.455160635985159	5.70640230178833	2.509094047981147	0	0	0	0	0	0	0	0
17:17:02.157909	-0.5454167606736535	11.22886379982192	5.438824653625488	2.722359683930403	0	0	0	0	0	0	0	0
17:17:02.168296	-0.5454167606736535	11.22886379982192	5.438824653625488	2.722359683930403	0	0	0	0	0	0	0	0
17:17:02.179202	-0.5454167606736535	11.22886379982192	5.438824653625488	2.722359683930403	0	0	0	0	0	0	0	0
17:17:02.192677	-0.37969896425365923	16.571779641999427	5.097651958465576	2.9731370223747255	0	0	0	0	0	0	0	0
17:17:02.202852	-0.37969896425365923	16.571779641999427	5.097651958465576	2.9731370223747255	0	0	0	0	0	0	0	0
17:17:02.213062	-0.37969896425365923	16.571779641999427	5.097651958465576	2.9731370223747255	0	0	0	0	0	0	0	0
17:17:02.223630	-0.37969896425365923	16.571779641999427	5.097651958465576	2.9731370223747255	0	0	0	0	0	0	0	0
17:17:02.234106	-0.3006634440694588	7.903552018420045	4.788229942321777	-3.113744579944022	0	0	0	0	0	0	0	0
17:17:02.244198	-0.3006634440694588	7.903552018420045	4.788229942321777	-3.113744579944022	0	0	0	0	0	0	0	0
17:17:02.254325	-0.3006634440694588	7.903552018420045	4.788229942321777	-3.113744579944022	0	0	0	0	0	0	0	0
17:17:02.269522	-0.20531630314359214	9.534714092586663	4.7465949058532715	-2.9214830603643342	0	0	0	0	0	0	0	0
17:17:02.280365	-0.20531630314359214	9.534714092586663	4.7465949058532715	-2.9214830603643342	0	0	0	0	0	0	0	0
17:17:02.291806	-0.20531630314359214	9.534714092586663	4.7465949058532715	-2.9214830603643342	0	0	0	0	0	0	0	0
17:17:02.301933	-0.20531630314359214	9.534714092586663	4.7465949058532715	-2.9214830603643342	0	0	0	0	0	0	0	0
17:17:02.312391	-0.1275311368940502	7.778516624954193	4.688724517822266	-2.707536454075534	0	0	0	0	0	0	0	0
17:17:02.322937	-0.1275311368940502	7.778516624954193	4.688724517822266	-2.707536454075534	0	0	0	0	0	0	0	0
17:17:02.333465	-0.1275311368940502	7.778516624954193	4.688724517822266	-2.707536454075534	0	0	0	0	0	0	0	0
17:17:02.344056	-0.1275311368940502	7.778516624954193	4.688724517822266	-2.707536454075534	0	0	0	0	0	0	0	0
17:17:02.354199	-0.06826724744024472	5.926388945380549	4.635848045349121	-2.4644073952924366	0	0	0	0	0	0	0	0
17:17:02.364295	-0.06826724744024472	5.926388945380549	4.635848045349121	-2.4644073952924366	0	0	0	0	0	0	0	0
17:17:02.374397	-0.06826724744024472	5.926388945380549	4.635848045349121	-2.4644073952924366	0	0	0	0	0	0	0	0
17:17:02.389413	-0.029406931957917385	3.8860315482327334	4.575562000274658	-2.232172226983902	0	0	0	0	0	0	0	0
17:17:02.399553	-0.029406931957917385	3.8860315482327334	4.575562000274658	-2.232172226983902	0	0	0	0	0	0	0	0
17:17:02.410165	-0.029406931957917385	3.8860315482327334	4.575562000274658	-2.232172226983902	0	0	0	0	0	0	0	0
17:17:02.421038	-0.029406931957917385	3.8860315482327334	4.575562000274658	-2.232172226983902	0	0	0	0	0	0	0	0
17:17:02.431305	-0.022193715324577742	0.7213216633339642	4.576325416564941	-1.9959080776890907	0	0	0	0	0	0	0	0
17:17:02.441830	-0.022193715324577742	0.7213216633339642	4.576325416564941	-1.9959080776890907	0	0	0	0	0	0	0	0
17:17:02.451977	-0.022193715324577742	0.7213216633339642	4.576325416564941	-1.9959080776890907	0	0	0	0	0	0	0	0
17:17:02.466404	-0.06211509631315503	-3.992138098857729	4.90983772277832	-1.7786812806575192	0	0	0	0	0	0	0	0
17:17:02.476544	-0.06211509631315503	-3.992138098857729	4.90983772277832	-1.7786812806575192	0	0	0	0	0	0	0	0
17:17:02.486636	-0.06211509631315503	-3.992138098857729	4.90983772277832	-1.7786812806575192	0	0	0	0	0	0	0	0
17:17:02.497573	-0.06211509631315503	-3.992138098857729	4.90983772277832	-1.7786812806575192	0	0	0	0	0	0	0	0
17:17:02.508384	-0.14195209994395286	-7.983700363079782	4.455595970153809	-1.5614863442357994	0	0	0	0	0	0	0	0
17:17:02.519090	-0.14195209994395286	-7.983700363079782	4.455595970153809	-1.5614863442357994	0	0	0	0	0	0	0	0
17:17:02.529326	-0.14195209994395286	-7.983700363079782	4.455595970153809	-1.5614863442357994	0	0	0	0	0	0	0	0
17:17:02.543268	-0.16474891870638914	-2.2796818762436275	4.957821846008301	-1.3378058798302384	0	0	0	0	0	0	0	0
17:17:02.553391	-0.16474891870638914	-2.2796818762436275	4.957821846008301	-1.3378058798302384	0	0	0	0	0	0	0	0
17:17:02.563697	-0.16474891870638914	-2.2796818762436275	4.957821846008301	-1.3378058798302384	0	0	0	0	0	0	0	0
17:17:02.574523	-0.16474891870638914	-2.2796818762436275	4.957821846008301	-1.3378058798302384	0	0	0	0	0	0	0	0
17:17:02.584625	-0.09816404145653537	6.658487724985376	4.633436679840088	-1.1195925291796804	0	0	0	0	0	0	0	0
17:17:02.595235	-0.09816404145653537	6.658487724985376	4.633436679840088	-1.1195925291796804	0	0	0	0	0	0	0	0
17:17:02.605344	-0.09816404145653537	6.658487724985376	4.633436679840088	-1.1195925291796804	0	0	0	0	0	0	0	0
17:17:02.619695	-0.06863284272500877	2.9531198731526596	4.596627712249756	-0.9143471774327274	0	0	0	0	0	0	0	0
17:17:02.630211	-0.06863284272500877	2.9531198731526596	4.596627712249756	-0.9143471774327274	0	0	0	0	0	0	0	0
17:17:02.640365	-0.06863284272500877	2.9531198731526596	4.596627712249756	-0.9143471774327274	0	0	0	0	0	0	0	0
17:17:02.651411	-0.06863284272500877	2.9531198731526596	4.596627712249756	-0.9143471774327274	0	0	0	0	0	0	0	0
17:17:02.661554	-0.10703973786859175	-3.8406895143582975	4.621530055999756	-0.6733956195000239	0	0	0	0	0	0	0	0
17:17:02.671683	-0.10703973786859175	-3.8406895143582975	4.621530055999756	-0.6733956195000239	0	0	0	0	0	0	0	0
17:17:02.682050	-0.10703973786859175	-3.8406895143582975	4.621530055999756	-0.6733956195000239	0	0	0	0	0	0	0	0
17:17:02.692198	-0.10703973786859175	-3.8406895143582975	4.621530055999756	-0.6733956195000239	0	0	0	0	0	0	0	0
17:17:02.703049	-0.10280330336993894	0.4236434498652811	4.64420747756958	-0.45597315332288346	0	0	0	0	0	0	0	0
17:17:02.713808	-0.10280330336993894	0.4236434498652811	4.64420747756958	-0.45597315332288346	0	0	0	0	0	0	0	0
17:17:02.724053	-0.10280330336993894	0.4236434498652811	4.64420747756958	-0.45597315332288346	0	0	0	0	0	0	0	0
17:17:02.738870	-0.18416059353963155	-8.135729016969261	4.306979179382324	-0.2254479350830927	0	0	0	0	0	0	0	0
17:17:02.749545	-0.18416059353963155	-8.135729016969261	4.306979179382324	-0.2254479350830927	0	0	0	0	0	0	0	0
17:17:02.759916	-0.18416059353963155	-8.135729016969261	4.306979179382324	-0.2254479350830927	0	0	0	0	0	0	0	0
17:17:02.770770	-0.18416059353963155	-8.135729016969261	4.306979179382324	-0.2254479350830927	0	0	0	0	0	0	0	0
17:17:02.781664	-0.2492381310695794	-6.507753752994785	4.597781181335449	-0.0014645225043743437	0	0	0	0	0	0	0	0
17:17:02.792057	-0.2492381310695794	-6.507753752994785	4.597781181335449	-0.0014645225043743437	0	0	0	0	0	0	0	0
17:17:02.802672	-0.2492381310695794	-6.507753752994785	4.597781181335449	-0.0014645225043743437	0	0	0	0	0	0	0	0
17:17:02.814783	-0.3172602575929082	-6.802212652332881	5.195928573608398	0.20864654127949578	0	0	0	0	0	0	0	0
17:17:02.825418	-0.3172602575929082	-6.802212652332881	5.195928573608398	0.20864654127949578	0	0	0	0	0	0	0	0
17:17:02.835507	-0.3172602575929082	-6.802212652332881	5.195928573608398	0.20864654127949578	0	0	0	0	0	0	0	0
17:17:02.845873	-0.3172602575929082	-6.802212652332881	5.195928573608398	0.20864654127949578	0	0	0	0	0	0	0	0
17:17:02.855971	-0.4026977807594968	-8.543752316658859	5.257755756378174	0.4279714652043829	0	0	0	0	0	0	0	0
17:17:02.866065	-0.4026977807594968	-8.543752316658859	5.257755756378174	0.4279714652043829	0	0	0	0	0	0	0	0
17:17:02.876152	-0.4026977807594968	-8.543752316658859	5.257755756378174	0.4279714652043829	0	0	0	0	0	0	0	0
17:17:02.890729	-0.47272005913533144	-7.0022278375834635	5.40838098526001	0.64015707108938	0	0	0	0	0	0	0	0
17:17:02.901589	-0.47272005913533144	-7.0022278375834635	5.40838098526001	0.64015707108938	0	0	0	0	0	0	0	0
17:17:02.911769	-0.47272005913533144	-7.0022278375834635	5.40838098526001	0.64015707108938	0	0	0	0	0	0	0	0
17:17:02.922049	-0.47272005913533144	-7.0022278375834635	5.40838098526001	0.64015707108938	0	0	0	0	0	0	0	0
17:17:02.932223	-0.5492743485043884	-7.655428936905695	5.455790996551514	0.8523150329436255	0	0	0	0	0	0	0	0
17:17:02.942572	-0.5492743485043884	-7.655428936905695	5.455790996551514	0.8523150329436255	0	0	0	0	0	0	0	0
17:17:02.952876	-0.5492743485043884	-7.655428936905695	5.455790996551514	0.8523150329436255	0	0	0	0	0	0	0	0
17:17:02.966862	-0.6208447616971982	-7.157041319280976	5.418754577636719	1.0699953876553998	0	0	0	0	0	0	0	0
17:17:02.977095	-0.6208447616971982	-7.157041319280976	5.418754577636719	1.0699953876553998	0	0	0	0	0	0	0	0
17:17:02.988180	-0.6208447616971982	-7.157041319280976	5.418754577636719	1.0699953876553998	0	0	0	0	0	0	0	0
17:17:02.999344	-0.6208447616971982	-7.157041319280976	5.418754577636719	1.0699953876553998	0	0	0	0	0	0	0	0
17:17:03.009466	-0.6878014468039358	-6.695668510673769	5.274387836456299	1.3017313366242895	0	0	0	0	0	0	0	0
17:17:03.020256	-0.6878014468039358	-6.695668510673769	5.274387836456299	1.3017313366242895	0	0	0	0	0	0	0	0
17:17:03.030414	-0.6878014468039358	-6.695668510673769	5.274387836456299	1.3017313366242895	0	0	0	0	0	0	0	0
17:17:03.040556	-0.6878014468039358	-6.695668510673769	5.274387836456299	1.3017313366242895	0	0	0	0	0	0	0	0
17:17:03.051028	-0.7432216463639107	-5.54201995599749	5.156500816345215	1.5481346063136705	0	0	0	0	0	0	0	0
17:17:03.061352	-0.7432216463639107	-5.54201995599749	5.156500816345215	1.5481346063136705	0	0	0	0	0	0	0	0
17:17:03.071447	-0.7432216463639107	-5.54201995599749	5.156500816345215	1.5481346063136705	0	0	0	0	0	0	0	0
17:17:03.082025	-0.7432216463639107	-5.54201995599749	5.156500816345215	1.5481346063136705	0	0	0	0	0	0	0	0
17:17:03.092283	-0.7867070953406651	-4.348544897675432	5.186736106872559	1.7696691865649434	0	0	0	0	0	0	0	0
17:17:03.102605	-0.7867070953406651	-4.348544897675432	5.186736106872559	1.7696691865649434	0	0	0	0	0	0	0	0
17:17:03.113078	-0.7867070953406651	-4.348544897675432	5.186736106872559	1.7696691865649434	0	0	0	0	0	0	0	0
17:17:03.126587	-0.7888757838586347	-0.21686885179695858	5.7396979331970215	1.987647876832444	0	0	0	0	0	0	0	0
17:17:03.136694	-0.7888757838586347	-0.21686885179695858	5.7396979331970215	1.987647876832444	0	0	0	0	0	0	0	0
17:17:03.147051	-0.7888757838586347	-0.21686885179695858	5.7396979331970215	1.987647876832444	0	0	0	0	0	0	0	0
17:17:03.157226	-0.7888757838586347	-0.21686885179695858	5.7396979331970215	1.987647876832444	0	0	0	0	0	0	0	0
17:17:03.167327	-0.7569799651403366	3.1895818718298052	6.796948432922363	2.204714045025458	0	0	0	0	0	0	0	0
17:17:03.178133	-0.7569799651403366	3.1895818718298052	6.796948432922363	2.204714045025458	0	0	0	0	0	0	0	0
17:17:03.188218	-0.7569799651403366	3.1895818718298052	6.796948432922363	2.204714045025458	0	0	0	0	0	0	0	0
17:17:03.198802	-0.7569799651403366	3.1895818718298052	6.796948432922363	2.204714045025458	0	0	0	0	0	0	0	0
17:17:03.209036	-0.7044530942962501	5.252687084408647	6.75813102722168	2.4125699529675337	0	0	0	0	0	0	0	0
17:17:03.219397	-0.7044530942962501	5.252687084408647	6.75813102722168	2.4125699529675337	0	0	0	0	0	0	0	0
17:17:03.229724	-0.7044530942962501	5.252687084408647	6.75813102722168	2.4125699529675337	0	0	0	0	0	0	0	0
17:17:03.242742	-0.6164008539842498	8.805224031200032	6.525679588317871	2.6184475983791806	0	0	0	0	0	0	0	0
17:17:03.253872	-0.6164008539842498	8.805224031200032	6.525679588317871	2.6184475983791806	0	0	0	0	0	0	0	0
17:17:03.264472	-0.6164008539842498	8.805224031200032	6.525679588317871	2.6184475983791806	0	0	0	0	0	0	0	0
17:17:03.275266	-0.6164008539842498	8.805224031200032	6.525679588317871	2.6184475983791806	0	0	0	0	0	0	0	0
17:17:03.285653	-0.47260554373091485	14.379531025333497	6.205126762390137	2.8358304345559198	0	0	0	0	0	0	0	0
17:17:03.296139	-0.47260554373091485	14.379531025333497	6.205126762390137	2.8358304345559198	0	0	0	0	0	0	0	0
17:17:03.306226	-0.47260554373091485	14.379531025333497	6.205126762390137	2.8358304345559198	0	0	0	0	0	0	0	0
17:17:03.319054	-0.3527169148186055	11.988862891230934	5.933712482452393	3.0485470438500677	0	0	0	0	0	0	0	0
17:17:03.329920	-0.3527169148186055	11.988862891230934	5.933712482452393	3.0485470438500677	0	0	0	0	0	0	0	0
17:17:03.340197	-0.3527169148186055	11.988862891230934	5.933712482452393	3.0485470438500677	0	0	0	0	0	0	0	0
17:17:03.350737	-0.3527169148186055	11.988862891230934	5.933712482452393	3.0485470438500677	0	0	0	0	0	0	0	0
17:17:03.361371	-0.2457998554042389	10.69170594143666	5.736469268798828	-3.0276847305046637	0	0	0	0	0	0	0	0
17:17:03.372482	-0.2457998554042389	10.69170594143666	5.736469268798828	-3.0276847305046637	0	0	0	0	0	0	0	0
17:17:03.383175	-0.2457998554042389	10.69170594143666	5.736469268798828	-3.0276847305046637	0	0	0	0	0	0	0	0
17:17:03.399901	-0.15431707710389234	9.148277830034656	5.611157417297363	-2.8122162730626066	0	0	0	0	0	0	0	0
17:17:03.410593	-0.15431707710389234	9.148277830034656	5.611157417297363	-2.8122162730626066	0	0	0	0	0	0	0	0
17:17:03.421175	-0.15431707710389234	9.148277830034656	5.611157417297363	-2.8122162730626066	0	0	0	0	0	0	0	0
17:17:03.431492	-0.15431707710389234	9.148277830034656	5.611157417297363	-2.8122162730626066	0	0	0	0	0	0	0	0
17:17:03.441588	-0.08556628735821932	6.875078974567302	5.511284828186035	-2.5816241656636727	0	0	0	0	0	0	0	0
17:17:03.452095	-0.08556628735821932	6.875078974567302	5.511284828186035	-2.5816241656636727	0	0	0	0	0	0	0	0
17:17:03.462900	-0.08556628735821932	6.875078974567302	5.511284828186035	-2.5816241656636727	0	0	0	0	0	0	0	0
17:17:03.473796	-0.08556628735821932	6.875078974567302	5.511284828186035	-2.5816241656636727	0	0	0	0	0	0	0	0
17:17:03.484665	-0.04373836206570579	4.182792529251353	5.4023213386535645	-2.3418402492002066	0	0	0	0	0	0	0	0
17:17:03.495526	-0.04373836206570579	4.182792529251353	5.4023213386535645	-2.3418402492002066	0	0	0	0	0	0	0	0
17:17:03.506499	-0.04373836206570579	4.182792529251353	5.4023213386535645	-2.3418402492002066	0	0	0	0	0	0	0	0
17:17:03.521248	-0.03662801717305472	0.7110344892651068	5.379404067993164	-2.097669961392942	0	0	0	0	0	0	0	0
17:17:03.531746	-0.03662801717305472	0.7110344892651068	5.379404067993164	-2.097669961392942	0	0	0	0	0	0	0	0
17:17:03.542467	-0.03662801717305472	0.7110344892651068	5.379404067993164	-2.097669961392942	0	0	0	0	0	0	0	0
17:17:03.553597	-0.03662801717305472	0.7110344892651068	5.379404067993164	-2.097669961392942	0	0	0	0	0	0	0	0
17:17:03.563696	-0.07953215291255565	-4.290413573950093	5.72343635559082	-1.8762388472955287	0	0	0	0	0	0	0	0
17:17:03.573843	-0.07953215291255565	-4.290413573950093	5.72343635559082	-1.8762388472955287	0	0	0	0	0	0	0	0
17:17:03.584338	-0.07953215291255565	-4.290413573950093	5.72343635559082	-1.8762388472955287	0	0	0	0	0	0	0	0
17:17:03.597479	-0.16440157671283634	-8.486942380028069	5.059981822967529	-1.6729411540636399	0	0	0	0	0	0	0	0
17:17:03.607579	-0.16440157671283634	-8.486942380028069	5.059981822967529	-1.6729411540636399	0	0	0	0	0	0	0	0
17:17:03.617684	-0.16440157671283634	-8.486942380028069	5.059981822967529	-1.6729411540636399	0	0	0	0	0	0	0	0
17:17:03.628563	-0.16440157671283634	-8.486942380028069	5.059981822967529	-1.6729411540636399	0	0	0	0	0	0	0	0
17:17:03.639112	-0.17603132747514671	-1.1629750762310376	5.5061445236206055	-1.4555234152689742	0	0	0	0	0	0	0	0
17:17:03.649963	-0.17603132747514671	-1.1629750762310376	5.5061445236206055	-1.4555234152689742	0	0	0	0	0	0	0	0
17:17:03.660069	-0.17603132747514671	-1.1629750762310376	5.5061445236206055	-1.4555234152689742	0	0	0	0	0	0	0	0
17:17:03.673622	-0.12691513339939317	4.911619407575355	5.361026287078857	-1.2414183926652846	0	0	0	0	0	0	0	0
17:17:03.684211	-0.12691513339939317	4.911619407575355	5.361026287078857	-1.2414183926652846	0	0	0	0	0	0	0	0
17:17:03.694613	-0.12691513339939317	4.911619407575355	5.361026287078857	-1.2414183926652846	0	0	0	0	0	0	0	0
17:17:03.705046	-0.12691513339939317	4.911619407575355	5.361026287078857	-1.2414183926652846	0	0	0	0	0	0	0	0
17:17:03.715957	-0.08815626243902973	3.8758870960363443	5.260900497436523	-1.0308149070678816	0	0	0	0	0	0	0	0
17:17:03.726050	-0.08815626243902973	3.8758870960363443	5.260900497436523	-1.0308149070678816	0	0	0	0	0	0	0	0
17:17:03.736145	-0.08815626243902973	3.8758870960363443	5.260900497436523	-1.0308149070678816	0	0	0	0	0	0	0	0
17:17:03.746931	-0.08815626243902973	3.8758870960363443	5.260900497436523	-1.0308149070678816	0	0	0	0	0	0	0	0
