Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
15:56:25.786116;0.44000476752664763;-1.3185669829297142;4.6765934286203805;-1.2387900068482018;0;0;0;0;0;0;0;0
15:56:25.796731;0.44000476752664763;-1.3185669829297142;4.669589274818209;-1.1955602133888839;0;0;0;0;0;0;0;0
15:56:25.807313;0.44000476752664763;-1.3185669829297142;4.661472596995916;-1.1529623503964181;0;0;0;0;0;0;0;0
15:56:25.817838;0.44000476752664763;-1.3185669829297142;4.652341657556228;-1.110957955378975;0;0;0;0;0;0;0;0
15:56:25.827891;0.4600316649711565;2.002689744450886;4.638013365027453;-1.0716696329686748;0;0;0;0;0;0;0;0
15:56:25.838473;0.4600316649711565;2.002689744450886;4.622969916789425;-1.0328859448371723;0;0;0;0;0;0;0;0
15:56:25.849255;0.4600316649711565;2.002689744450886;4.607457901919543;-0.9944895293278329;0;0;0;0;0;0;0;0
15:56:25.862151;0.43711741024249817;-2.291425472865832;4.597730965518601;-0.9533268818855127;0;0;0;0;0;0;0;0
15:56:25.873517;0.43711741024249817;-2.291425472865832;4.587892568927965;-0.9123179470340084;0;0;0;0;0;0;0;0
15:56:25.882357;0.43711741024249817;-2.291425472865832;4.578122845169215;-0.8713728593820598;0;0;0;0;0;0;0;0
15:56:25.896249;0.43711741024249817;-2.291425472865832;4.568580551109704;-0.830410737319422;0;0;0;0;0;0;0;0
15:56:25.906588;0.3779071364251981;-5.92102738173001;4.5783838780102135;-0.7797738521928146;0;0;0;0;0;0;0;0
15:56:25.917327;0.3779071364251981;-5.92102738173001;4.58765092905507;-0.7293096598282283;0;0;0;0;0;0;0;0
15:56:25.927616;0.3779071364251981;-5.92102738173001;4.596276300739754;-0.6790767625672025;0;0;0;0;0;0;0;0
15:56:25.938892;0.3300448832987155;-4.786225312648257;4.621686019577345;-0.6202805080724225;0;0;0;0;0;0;0;0
15:56:25.948376;0.3300448832987155;-4.786225312648257;4.645095757798847;-0.5622399895205454;0;0;0;0;0;0;0;0
15:56:25.958770;0.3300448832987155;-4.786225312648257;4.666356054058971;-0.5050507479809276;0;0;0;0;0;0;0;0
15:56:25.969709;0.3300448832987155;-4.786225312648257;4.6853848045387565;-0.44877578897057546;0;0;0;0;0;0;0;0
15:56:25.980398;0.29084416428785276;-3.920071901086275;4.718468330894193;-0.3852116641550616;0;0;0;0;0;0;0;0
15:56:25.992038;0.29084416428785276;-3.920071901086275;4.7478499248627815;-0.3231862097126701;0;0;0;0;0;0;0;0
15:56:26.003330;0.29084416428785276;-3.920071901086275;4.773594363261756;-0.2627037775472978;0;0;0;0;0;0;0;0
15:56:26.013467;0.2211143892773983;-6.972977501045446;4.826653972366671;-0.18816727348444928;0;0;0;0;0;0;0;0
15:56:26.024030;0.2211143892773983;-6.972977501045446;4.873289025747594;-0.1163447926036234;0;0;0;0;0;0;0;0
15:56:26.034092;0.2211143892773983;-6.972977501045446;4.913799257799808;-0.04714927089252896;0;0;0;0;0;0;0;0
15:56:26.044467;0.2211143892773983;-6.972977501045446;4.9485277577693925;0.019531285862345982;0;0;0;0;0;0;0;0
15:56:26.054302;0.15480952901418205;-6.630486026321624;5.007908138589224;0.09901095815741101;0;0;0;0;0;0;0;0
15:56:26.064914;0.15480952901418205;-6.630486026321624;5.0588300368640535;0.17481238999812732;0;0;0;0;0;0;0;0
15:56:26.074946;0.15480952901418205;-6.630486026321624;5.1019117052721;0.24716320998516395;0;0;0;0;0;0;0;0
15:56:26.085380;0.15480952901418205;-6.630486026321624;5.1377578510844835;0.31629041721118156;0;0;0;0;0;0;0;0
15:56:26.096142;0.08776445992920545;-6.70450690849766;5.195775171572205;0.3969752682149341;0;0;0;0;0;0;0;0
15:56:26.106244;0.08776445992920545;-6.70450690849766;5.244033665951502;0.47331130241218844;0;0;0;0;0;0;0;0
15:56:26.116391;0.08776445992920545;-6.70450690849766;5.283452108656382;0.5456649488921279;0;0;0;0;0;0;0;0
15:56:26.127429;0.08776445992920545;-6.70450690849766;5.3149007009687015;0.6143873015706767;0;0;0;0;0;0;0;0
15:56:26.137964;0.04988328869749869;-3.788117123170676;5.353267324849584;0.6869188371443364;0;0;0;0;0;0;0;0
15:56:26.150364;0.04988328869749869;-3.788117123170676;5.383298153562904;0.7556235943851028;0;0;0;0;0;0;0;0
15:56:26.160750;0.04988328869749869;-3.788117123170676;5.406008483312968;0.8209309834346676;0;0;0;0;0;0;0;0
15:56:26.171842;0.04988328869749869;-3.788117123170676;5.422362582247939;0.8832547965365656;0;0;0;0;0;0;0;0
15:56:26.182091;0.013173343002714307;-3.6709945694784385;5.443899340760406;0.9483601435769096;0;0;0;0;0;0;0;0
15:56:26.192097;0.013173343002714307;-3.6709945694784385;5.459205903197233;1.0105336857388387;0;0;0;0;0;0;0;0
15:56:26.202281;0.013173343002714307;-3.6709945694784385;5.469347944574999;1.0702513582153337;0;0;0;0;0;0;0;0
15:56:26.213599;0.013173343002714307;-3.6709945694784385;5.475304079937081;1.1279557897298709;0;0;0;0;0;0;0;0
15:56:26.224010;-0.021068425738362765;-3.424176874107707;5.484603859634726;1.1874087351126867;0;0;0;0;0;0;0;0
15:56:26.234113;-0.021068425738362765;-3.424176874107707;5.490180106669191;1.245073480933062;0;0;0;0;0;0;0;0
15:56:26.244334;-0.021068425738362765;-3.424176874107707;5.492955480192427;1.3013788221320546;0;0;0;0;0;0;0;0
15:56:26.255500;-0.05646828188737774;-3.5399856149014974;5.49786374789806;1.3587893687453665;0;0;0;0;0;0;0;0
15:56:26.266219;-0.05646828188737774;-3.5399856149014974;5.500426122432052;1.4150636104794252;0;0;0;0;0;0;0;0
15:56:26.276834;-0.05646828188737774;-3.5399856149014974;5.501445541207425;1.470583655043928;0;0;0;0;0;0;0;0
15:56:26.288306;-0.05646828188737774;-3.5399856149014974;5.501630694719279;1.5256920361838446;0;0;0;0;0;0;0;0
15:56:26.298590;-0.0845629892680286;-2.809470738065086;5.501846296909898;1.5808178026683812;0;0;0;0;0;0;0;0
15:56:26.308833;-0.0845629892680286;-2.809470738065086;5.501656911489281;1.6357407319400217;0;0;0;0;0;0;0;0
15:56:26.318795;-0.0845629892680286;-2.809470738065086;5.501579760363299;1.6907180587392112;0;0;0;0;0;0;0;0
15:56:26.329733;-0.10312382017549299;-1.856083090746438;5.50070571822288;1.7452922289545576;0;0;0;0;0;0;0;0
15:56:26.339784;-0.10312382017549299;-1.856083090746438;5.500268580055627;1.8000780530592273;0;0;0;0;0;0;0;0
15:56:26.351635;-0.10312382017549299;-1.856083090746438;5.500496348594859;1.8551951462144451;0;0;0;0;0;0;0;0
15:56:26.362732;-0.10312382017549299;-1.856083090746438;5.501490394821335;1.9107014557346282;0;0;0;0;0;0;0;0
15:56:26.372311;-0.1184106453373758;-1.5286825161882815;5.500582706367039;1.9652575558050707;0;0;0;0;0;0;0;0
15:56:26.382733;-0.1184106453373758;-1.5286825161882815;5.5001105188969;2.02002463668828;0;0;0;0;0;0;0;0
15:56:26.392896;-0.1184106453373758;-1.5286825161882815;5.4998609214187795;2.0748996276776133;0;0;0;0;0;0;0;0
15:56:26.406222;-0.125240985297263;-0.6830339959887188;5.49951323540285;2.12972289705829;0;0;0;0;0;0;0;0
15:56:26.413453;-0.125240985297263;-0.6830339959887188;5.49684145365935;2.1833694040128684;0;0;0;0;0;0;0;0
15:56:26.423947;-0.125240985297263;-0.6830339959887188;5.493168343404659;2.2364839497593643;0;0;0;0;0;0;0;0
15:56:26.434183;-0.125240985297263;-0.6830339959887188;5.487951361751269;2.288782583757442;0;0;0;0;0;0;0;0
15:56:26.445511;-0.11974556506350076;0.5495420233762233;5.480602968982854;2.33995318730911;0;0;0;0;0;0;0;0
15:56:26.455293;-0.11974556506350076;0.5495420233762233;5.472379093930225;2.390608755644454;0;0;0;0;0;0;0;0
15:56:26.465532;-0.11974556506350076;0.5495420233762233;5.460737662718717;2.4394567192317176;0;0;0;0;0;0;0;0
15:56:26.476256;-0.11974556506350076;0.5495420233762233;5.445107604622611;2.486174460049714;0;0;0;0;0;0;0;0
15:56:26.486782;-0.039975229717105376;7.9770335346395385;5.424996434369641;2.5304733080054724;0;0;0;0;0;0;0;0
15:56:26.496672;-0.039975229717105376;7.9770335346395385;5.431204255222597;2.5878640320004287;0;0;0;0;0;0;0;0
15:56:26.506636;-0.039975229717105376;7.9770335346395385;5.4301333337777775;2.6416415514369227;0;0;0;0;0;0;0;0
15:56:26.518231;-0.039975229717105376;7.9770335346395385;5.421337722328167;2.6915076535128186;0;0;0;0;0;0;0;0
15:56:26.528339;0.057748335316616085;9.772356503372146;5.404636019035396;2.7372932674842367;0;0;0;0;0;0;0;0
15:56:26.537677;0.057748335316616085;9.772356503372146;5.422319616947455;2.800279555217859;0;0;0;0;0;0;0;0
15:56:26.547697;0.057748335316616085;9.772356503372146;5.428329025299736;2.8575471952546003;0;0;0;0;0;0;0;0
15:56:26.557836;0.057748335316616085;9.772356503372146;5.422902363615217;2.909099350827436;0;0;0;0;0;0;0;0
15:56:26.568035;0.057748335316616085;9.772356503372146;5.406620250396429;2.9551146480463366;0;0;0;0;0;0;0;0
15:56:26.578348;0.1450944710809117;8.734613576429561;5.420044247687313;3.0159720389883127;0;0;0;0;0;0;0;0
15:56:26.588576;0.1450944710809117;8.734613576429561;5.419567859367439;3.0699429792574655;0;0;0;0;0;0;0;0
15:56:26.598600;0.1450944710809117;8.734613576429561;5.40645678996639;3.117527548499087;0;0;0;0;0;0;0;0
15:56:26.608785;0.21400469328744331;6.891022220653162;5.413817666488636;-3.1078636289313017;0;0;0;0;0;0;0;0
15:56:26.618820;0.21400469328744331;6.891022220653162;5.407274150361769;-3.057019062492902;0;0;0;0;0;0;0;0
15:56:26.628890;0.21400469328744331;6.891022220653162;5.388505620587334;-3.0124148991289026;0;0;0;0;0;0;0;0
15:56:26.638921;0.21400469328744331;6.891022220653162;5.3590219240809;-2.9734107589137757;0;0;0;0;0;0;0;0
15:56:26.649123;0.32678343540944327;11.277874212199995;5.371813164912291;-2.9133484260118117;0;0;0;0;0;0;0;0
15:56:26.660174;0.32678343540944327;11.277874212199995;5.370692879967811;-2.8601853580508028;0;0;0;0;0;0;0;0
15:56:26.671737;0.32678343540944327;11.277874212199995;5.357750992022981;-2.8130050313989337;0;0;0;0;0;0;0;0
15:56:26.682396;0.32678343540944327;11.277874212199995;5.33482230369573;-2.7709988929431866;0;0;0;0;0;0;0;0
15:56:26.692127;0.43508042949528714;10.829699408584386;5.350601977468283;-2.709670970675422;0;0;0;0;0;0;0;0
15:56:26.703994;0.43508042949528714;10.829699408584386;5.354436711476721;-2.654219431111432;0;0;0;0;0;0;0;0
15:56:26.713619;0.43508042949528714;10.829699408584386;5.348560823110974;-2.6036351530987822;0;0;0;0;0;0;0;0
15:56:26.725370;0.43508042949528714;10.829699408584386;5.334944444516881;-2.557020125165952;0;0;0;0;0;0;0;0
15:56:26.735604;0.48155530108845396;4.647487159316682;5.333381972413779;-2.5044535869127067;0;0;0;0;0;0;0;0
15:56:26.746211;0.48155530108845396;4.647487159316682;5.32536325601784;-2.455164573501822;0;0;0;0;0;0;0;0
15:56:26.756908;0.48155530108845396;4.647487159316682;5.3125651676581;-2.4083706300487115;0;0;0;0;0;0;0;0
15:56:26.766841;0.5232654021076611;4.171010101920719;5.310832419110394;-2.35611623116991;0;0;0;0;0;0;0;0
15:56:26.777622;0.5232654021076611;4.171010101920719;5.305284018733501;-2.3058072475360696;0;0;0;0;0;0;0;0
15:56:26.787998;0.5232654021076611;4.171010101920719;5.297220563704891;-2.2568248368355235;0;0;0;0;0;0;0;0
15:56:26.801344;0.5232654021076611;4.171010101920719;5.287716305284216;-2.208651472891706;0;0;0;0;0;0;0;0
15:56:26.810869;0.5382959152091016;1.5030513101440435;5.281787455291525;-2.158767731883433;0;0;0;0;0;0;0;0
15:56:26.821687;0.5382959152091016;1.5030513101440435;5.275435742419311;-2.109157395044708;0;0;0;0;0;0;0;0
15:56:26.832661;0.5382959152091016;1.5030513101440435;5.269260167024763;-2.059522056576572;0;0;0;0;0;0;0;0
15:56:26.842725;0.5338141412731573;-0.4481773935944289;5.262732808149193;-2.0101265586857444;0;0;0;0;0;0;0;0
15:56:26.853280;0.5338141412731573;-0.4481773935944289;5.257267851919675;-1.9602600028605544;0;0;0;0;0;0;0;0
15:56:26.863292;0.5338141412731573;-0.4481773935944289;5.253023190101412;-1.909831930204252;0;0;0;0;0;0;0;0
15:56:26.874004;0.5338141412731573;-0.4481773935944289;5.250041082857987;-1.8588087029616709;0;0;0;0;0;0;0;0
15:56:26.884234;0.5044781004710934;-2.9336040802063867;5.244532559269933;-1.809091765726766;0;0;0;0;0;0;0;0
15:56:26.894465;0.5044781004710934;-2.9336040802063867;5.240898079752117;-1.7584832966000086;0;0;0;0;0;0;0;0
15:56:26.904530;0.5044781004710934;-2.9336040802063867;5.238824349342158;-1.7071226974924976;0;0;0;0;0;0;0;0
15:56:26.915258;0.5044781004710934;-2.9336040802063867;5.23791682869396;-1.6551935401335136;0;0;0;0;0;0;0;0
15:56:26.926165;0.46370252407004103;-4.07755764010524;5.236538694801996;-1.6035116190342542;0;0;0;0;0;0;0;0
15:56:26.936852;0.46370252407004103;-4.07755764010524;5.236399864977326;-1.5512171121881302;0;0;0;0;0;0;0;0
15:56:26.947016;0.46370252407004103;-4.07755764010524;5.236861608325856;-1.498620161608489;0;0;0;0;0;0;0;0
15:56:26.957240;0.43368675180720434;-3.0015772262836693;5.238721883759666;-1.4453123735892923;0;0;0;0;0;0;0;0
15:56:26.967742;0.43368675180720434;-3.0015772262836693;5.240538130732968;-1.3920076139342719;0;0;0;0;0;0;0;0
15:56:26.978317;0.43368675180720434;-3.0015772262836693;5.241613072433476;-1.3390584959435792;0;0;0;0;0;0;0;0
15:56:26.989102;0.43368675180720434;-3.0015772262836693;5.241322867735318;-1.2867875454711175;0;0;0;0;0;0;0;0
15:56:26.999396;0.44987516767045527;1.6188415863250927;5.2367389716239074;-1.2366872599240146;0;0;0;0;0;0;0;0
15:56:27.010175;0.44987516767045527;1.6188415863250927;5.229695517102292;-1.1878746508631544;0;0;0;0;0;0;0;0
15:56:27.020318;0.44987516767045527;1.6188415863250927;5.219952671272029;-1.1404955074941263;0;0;0;0;0;0;0;0
15:56:27.031065;0.46186033282522104;1.1985165154765776;5.20483068442445;-1.0959301635620768;0;0;0;0;0;0;0;0
15:56:27.041247;0.46186033282522104;1.1985165154765776;5.186797920799475;-1.052985977621649;0;0;0;0;0;0;0;0
15:56:27.051738;0.46186033282522104;1.1985165154765776;5.165875124958431;-1.0116816236234918;0;0;0;0;0;0;0;0
